rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G8	4	2	0.0	G5, G8	2	31
2	G6 & G7	4	2	0.0	G6, G7	2	31
3	~G1 & ~G4 & ~G8	4	3	0.0	G1, G4, G8	3	31
4	G6 & G7	4	2	0.0	G6, G7	2	31
5	G6 & G7	4	2	0.0	G6, G7	2	31
6	G6 & G7	4	2	0.0	G6, G7	2	31
7	~G2 & ~G5 & ~G8	4	3	0.0	G2, G5, G8	3	31
8	G6 & G7	4	2	0.0	G6, G7	2	31
9	G6 & G7	4	2	0.0	G6, G7	2	31
10	~G5 & ~G8	4	2	0.0	G5, G8	2	31
11	~G2 & ~G5 & ~G8	4	3	0.0	G2, G5, G8	3	31
12	G6 & G7	4	2	0.0	G6, G7	2	31
13	G6 & G7	4	2	0.0	G6, G7	2	31
14	~G5 & ~G8	4	2	0.0	G5, G8	2	31
15	G6 & G7	4	2	0.0	G6, G7	2	31
16	~G8	4	1	0.5	G8	1	31
17	G2 & G6	3	2	0.0	G2, G6	2	31
18	G6 & G7 & G8	3	3	0.0	G6, G7, G8	3	31
19	G2 & G7	3	2	0.0	G2, G7	2	31
20	~G5 & ~G7 & ~G8	3	3	0.0	G5, G7, G8	3	31
21	False	3	1	0.5	False	1	31
22	G2	3	1	0.5	G2	1	31
23	G2 & ~G4 & (G10 | G8)	3	4	0.5	G10, G2, G4, G8	4	31
24	G7	3	1	0.5	G7	1	31
25	G2	3	1	0.5	G2	1	31
26	G10 & G6 & G7 & G8	3	4	0.5	G10, G6, G7, G8	4	31
27	G7 & G8 & (G2 | G3 | G4) & (G2 | G3 | G5)	3	6	1.5	G2, G3, G4, G5, G7, G8	6	31
28	G10 & G8	2	2	0.0	G10, G8	2	31
29	G4 | G7	2	2	0.0	G4, G7	2	31
30	G4 | G5	2	2	0.0	G4, G5	2	31
31	G6 & G8	2	2	0.0	G6, G8	2	31
32	G2 | ~G5	2	2	0.0	G2, G5	2	31
33	G7 & G8	2	2	0.0	G7, G8	2	31
34	G10 & G8	2	2	0.0	G10, G8	2	31
35	G3 | G5	2	2	0.0	G3, G5	2	31
36	G5	2	1	0.5	G5	1	31
37	G9	2	1	0.5	G9	1	31
38	~G1 & ~G4 & ~G5 & ~G6	2	4	0.5	G1, G4, G5, G6	4	31
39	~G4	2	1	0.5	G4	1	31
40	G5	2	1	0.5	G5	1	31
41	~G4 & (G10 | G8) & (G3 | G5)	2	5	1.0	G10, G3, G4, G5, G8	5	31
42	G6 | G9	1	2	0.0	G6, G9	2	31
43	~G4 & (G2 | G8)	1	3	0.0	G2, G4, G8	3	31
44	G1 & G8	1	2	0.0	G1, G8	2	31
45	G2 | G6 | G9	1	3	0.0	G2, G6, G9	3	31
46	~G2	1	1	0.5	G2	1	31
47	~G6	1	1	0.5	G6	1	31
48	G8	0	1	0.5	G8	1	31
49	G8	0	1	0.5	G8	1	31
50	G8	0	1	0.5	G8	1	31
