rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G3	4	2	0.0	G3, G8	2	38
2	G4 | G8	4	2	0.0	G4, G8	2	38
3	G8 | ~G3	4	2	0.0	G3, G8	2	38
4	G8 | ~G3	4	2	0.0	G3, G8	2	38
5	G4 | G8	4	2	0.0	G4, G8	2	38
6	G4 | G8	4	2	0.0	G4, G8	2	38
7	G8 | ~G7	4	2	0.0	G7, G8	2	38
8	G8 | ~G3	4	2	0.0	G3, G8	2	38
9	G4 | G8	4	2	0.0	G4, G8	2	38
10	G4 | G8	4	2	0.0	G4, G8	2	38
11	G1 | G8	4	2	0.0	G1, G8	2	38
12	G1 | G8	4	2	0.0	G1, G8	2	38
13	G4 | G8	4	2	0.0	G4, G8	2	38
14	G5 | G8	4	2	0.0	G5, G8	2	38
15	G1 | G8	4	2	0.0	G1, G8	2	38
16	G1 | G8	4	2	0.0	G1, G8	2	38
17	G8 | ~G3	4	2	0.0	G3, G8	2	38
18	G8	4	1	0.5	G8	1	38
19	G8	4	1	0.5	G8	1	38
20	G8	4	1	0.5	G8	1	38
21	G8	4	1	0.5	G8	1	38
22	G3 & G8	3	2	0.0	G3, G8	2	38
23	G1 | G9	3	2	0.0	G1, G9	2	38
24	~G7 | ~G9	3	2	0.0	G7, G9	2	38
25	G1 | G7	3	2	0.0	G1, G7	2	38
26	G1 | G5	3	2	0.0	G1, G5	2	38
27	G1 | G4	3	2	0.0	G1, G4	2	38
28	G1	3	1	0.5	G1	1	38
29	G1	3	1	0.5	G1	1	38
30	G8 | (~G2 & ~G5) | (~G5 & ~G9)	3	4	0.5	G2, G5, G8, G9	4	38
31	~G7	3	1	0.5	G7	1	38
32	G4 & G8	2	2	0.0	G4, G8	2	38
33	G4 | G5	2	2	0.0	G4, G5	2	38
34	G4 | G7	2	2	0.0	G4, G7	2	38
35	G1 & G10	2	2	0.0	G1, G10	2	38
36	G4 & G8	2	2	0.0	G4, G8	2	38
37	G4 & G5	2	2	0.0	G4, G5	2	38
38	G1 | G3 | ~G7	2	3	0.0	G1, G3, G7	3	38
39	G4 & G8	2	2	0.0	G4, G8	2	38
40	G3	2	1	0.5	G3	1	38
41	~G3	2	1	0.5	G3	1	38
42	~G3	2	1	0.5	G3	1	38
43	G5	2	1	0.5	G5	1	38
44	~G10	2	1	0.5	G10	1	38
45	~G3	2	1	0.5	G3	1	38
46	G9 & ~G1	1	2	0.0	G1, G9	2	38
47	G1 & G7	1	2	0.0	G1, G7	2	38
48	(G7 | ~G1) & (G7 | ~G5) & (~G1 | ~G2) & (~G2 | ~G5)	1	4	0.5	G1, G2, G5, G7	4	38
49	G7	1	1	0.5	G7	1	38
50	~G8	0	1	0.5	G8	1	38
