rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | (G4 & G7)	4	3	0.0	G10, G4, G7	3	5
2	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	5
3	G5 & G8	4	2	0.0	G5, G8	2	5
4	G10 & (G4 | ~G2)	4	3	0.0	G10, G2, G4	3	5
5	G10 & G5	4	2	0.0	G10, G5	2	5
6	G5 & G8	4	2	0.0	G5, G8	2	5
7	G3 & G5	4	2	0.0	G3, G5	2	5
8	G10 | G5	4	2	0.0	G10, G5	2	5
9	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	5
10	G5 & G8	4	2	0.0	G5, G8	2	5
11	G4 | G5	4	2	0.0	G4, G5	2	5
12	G10 | G4	4	2	0.0	G10, G4	2	5
13	G10 & G5	4	2	0.0	G10, G5	2	5
14	G3 & G5	4	2	0.0	G3, G5	2	5
15	G3 & G4	4	2	0.0	G3, G4	2	5
16	G10 | G5	4	2	0.0	G10, G5	2	5
17	G1 & G6	4	2	0.0	G1, G6	2	5
18	G6 & G8	4	2	0.0	G6, G8	2	5
19	G1 & G6	4	2	0.0	G1, G6	2	5
20	G5 & G8	4	2	0.0	G5, G8	2	5
21	G10 & G6	4	2	0.0	G10, G6	2	5
22	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	5
23	G10	4	1	0.5	G10	1	5
24	G10 | G5	4	2	0.0	G10, G5	2	5
25	G5 & G6	4	2	0.0	G5, G6	2	5
26	G6 & G8	4	2	0.0	G6, G8	2	5
27	G10 & G5	4	2	0.0	G10, G5	2	5
28	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	5
29	G4	4	1	0.5	G4	1	5
30	G4	4	1	0.5	G4	1	5
31	G5	4	1	0.5	G5	1	5
32	G5	4	1	0.5	G5	1	5
33	G2 & G3	3	2	0.0	G2, G3	2	5
34	G3 & G8	3	2	0.0	G3, G8	2	5
35	G2 & G5 & G6	3	3	0.0	G2, G5, G6	3	5
36	G2 & G3	3	2	0.0	G2, G3	2	5
37	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	5
38	G5 | G6	3	2	0.0	G5, G6	2	5
39	G2 & G5	3	2	0.0	G2, G5	2	5
40	G2 & G5	3	2	0.0	G2, G5	2	5
41	G3 & G8	3	2	0.0	G3, G8	2	5
42	G6	3	1	0.5	G6	1	5
43	G2	3	1	0.5	G2	1	5
44	G2	3	1	0.5	G2	1	5
45	G8 & (G2 | G3) & (G3 | G6)	3	4	0.5	G2, G3, G6, G8	4	5
46	G5 | (~G1 & ~G4)	2	3	0.0	G1, G4, G5	3	5
47	G3 | G4	2	2	0.0	G3, G4	2	5
48	G8 & (G10 | ~G2) & (G4 | ~G2)	2	4	0.5	G10, G2, G4, G8	4	5
49	G10 | G9	1	2	0.0	G10, G9	2	5
50	~G6	1	1	0.5	G6	1	5
