rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	20
2	~G5 & ~G8	4	2	0.0	G5, G8	2	20
3	~G4 & ~G8	4	2	0.0	G4, G8	2	20
4	~G5 & ~G8	4	2	0.0	G5, G8	2	20
5	~G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	20
6	~G2 & ~G8	4	2	0.0	G2, G8	2	20
7	~G2 & ~G8	4	2	0.0	G2, G8	2	20
8	G2 | ~G8	4	2	0.0	G2, G8	2	20
9	~G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	20
10	~G5 & ~G8	4	2	0.0	G5, G8	2	20
11	~G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	20
12	~G8	4	1	0.5	G8	1	20
13	~G8	4	1	0.5	G8	1	20
14	~G8	4	1	0.5	G8	1	20
15	G2 & G8	3	2	0.0	G2, G8	2	20
16	~G6 & ~G8	3	2	0.0	G6, G8	2	20
17	G5 & G9	3	2	0.0	G5, G9	2	20
18	G5 & ~G4	3	2	0.0	G4, G5	2	20
19	G5 & G9	3	2	0.0	G5, G9	2	20
20	G2 & G5	3	2	0.0	G2, G5	2	20
21	G10 & G2 & G8	3	3	0.0	G10, G2, G8	3	20
22	G2 & G8	3	2	0.0	G2, G8	2	20
23	G2 & G8 & G9	3	3	0.0	G2, G8, G9	3	20
24	G5 & G9	3	2	0.0	G5, G9	2	20
25	G5 & G7	3	2	0.0	G5, G7	2	20
26	G2 & G9	3	2	0.0	G2, G9	2	20
27	G10 & G9	3	2	0.0	G10, G9	2	20
28	G2 & G7	3	2	0.0	G2, G7	2	20
29	G5 & (G2 | G9)	3	3	0.0	G2, G5, G9	3	20
30	~G6 & ~G8	3	2	0.0	G6, G8	2	20
31	~G10 & ~G2 & ~G9	3	3	0.0	G10, G2, G9	3	20
32	G2	3	1	0.5	G2	1	20
33	G2	3	1	0.5	G2	1	20
34	G6	3	1	0.5	G6	1	20
35	G2 & G9 & (G10 | G8)	3	4	0.5	G10, G2, G8, G9	4	20
36	G10 & ~G2	2	2	0.0	G10, G2	2	20
37	G4 & G8	2	2	0.0	G4, G8	2	20
38	~G5 | ~G8	2	2	0.0	G5, G8	2	20
39	G4 | G5	2	2	0.0	G4, G5	2	20
40	~G9	2	1	0.5	G9	1	20
41	G3	2	1	0.5	G3	1	20
42	G3	2	1	0.5	G3	1	20
43	G6 | G8	1	2	0.0	G6, G8	2	20
44	True	1	1	0.5	True	1	20
45	~G2	1	1	0.5	G2	1	20
46	G2 | G8	0	2	0.0	G2, G8	2	20
47	G8	0	1	0.5	G8	1	20
48	G8	0	1	0.5	G8	1	20
49	G8	0	1	0.5	G8	1	20
50	G8	0	1	0.5	G8	1	20
