rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
2	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
3	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
4	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
5	G5 | ~G3	4	2	0.0	G3, G5	2	22
6	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
7	~G3 | ~G9	4	2	0.0	G3, G9	2	22
8	~G3 | (G10 & G6)	4	3	0.0	G10, G3, G6	3	22
9	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
10	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
11	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
12	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
13	~G3 | (G1 & G5)	4	3	0.0	G1, G3, G5	3	22
14	G1 & G5	3	2	0.0	G1, G5	2	22
15	G1 & G5	3	2	0.0	G1, G5	2	22
16	~G3	3	1	0.5	G3	1	22
17	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	22
18	G1 & G3 & G5	3	3	0.0	G1, G3, G5	3	22
19	G1 & G5	3	2	0.0	G1, G5	2	22
20	G1 & G5	3	2	0.0	G1, G5	2	22
21	G10 & G5	3	2	0.0	G10, G5	2	22
22	~G3	3	1	0.5	G3	1	22
23	~G3	3	1	0.5	G3	1	22
24	~G3	3	1	0.5	G3	1	22
25	~G3	3	1	0.5	G3	1	22
26	G10	3	1	0.5	G10	1	22
27	G3 | ~G10	2	2	0.0	G10, G3	2	22
28	G5 & ~G3 & ~G6	2	3	0.0	G3, G5, G6	3	22
29	G1 | ~G2 | ~G5	2	3	0.0	G1, G2, G5	3	22
30	~G3 | ~G6	2	2	0.0	G3, G6	2	22
31	G1 & G5 & ~G3	2	3	0.0	G1, G3, G5	3	22
32	G1 & G3	2	2	0.0	G1, G3	2	22
33	False	2	1	0.5	False	1	22
34	G1	2	1	0.5	G1	1	22
35	G1	2	1	0.5	G1	1	22
36	~G6	2	1	0.5	G6	1	22
37	~G1	2	1	0.5	G1	1	22
38	~G2	2	1	0.5	G2	1	22
39	False	2	1	0.5	False	1	22
40	G1	2	1	0.5	G1	1	22
41	~G6	2	1	0.5	G6	1	22
42	~G3 | ~G5	1	2	0.0	G3, G5	2	22
43	G3 & (G1 | ~G5)	1	3	0.0	G1, G3, G5	3	22
44	G1 & G3 & ~G5	1	3	0.0	G1, G3, G5	3	22
45	~G1 | ~G3 | ~G5	1	3	0.0	G1, G3, G5	3	22
46	G3	1	1	0.5	G3	1	22
47	G3	1	1	0.5	G3	1	22
48	~G5	1	1	0.5	G5	1	22
49	~G5	1	1	0.5	G5	1	22
50	~G5	1	1	0.5	G5	1	22
