rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	8
2	G7 | (G1 & ~G3)	4	3	0.0	G1, G3, G7	3	8
3	~G1	4	1	0.5	G1	1	8
4	~G1 & ~G4	4	2	0.0	G1, G4	2	8
5	~G1	4	1	0.5	G1	1	8
6	G7 & G9	4	2	0.0	G7, G9	2	8
7	G7 & G9	4	2	0.0	G7, G9	2	8
8	G7 & G9	4	2	0.0	G7, G9	2	8
9	G7	4	1	0.5	G7	1	8
10	G7 & G9	4	2	0.0	G7, G9	2	8
11	G7 & G9	4	2	0.0	G7, G9	2	8
12	G7 & G9	4	2	0.0	G7, G9	2	8
13	G7 & G9	4	2	0.0	G7, G9	2	8
14	~G1 & ~G4	4	2	0.0	G1, G4	2	8
15	G7 & G9	4	2	0.0	G7, G9	2	8
16	G7 & G9	4	2	0.0	G7, G9	2	8
17	G7	4	1	0.5	G7	1	8
18	G7 & G9	4	2	0.0	G7, G9	2	8
19	G7 & ~G4	4	2	0.0	G4, G7	2	8
20	G7	4	1	0.5	G7	1	8
21	G7	4	1	0.5	G7	1	8
22	G7	4	1	0.5	G7	1	8
23	~G1	4	1	0.5	G1	1	8
24	G7 | (G9 & ~G4)	3	3	0.0	G4, G7, G9	3	8
25	~G1 & ~G4 & ~G6	3	3	0.0	G1, G4, G6	3	8
26	G3 & G7	3	2	0.0	G3, G7	2	8
27	G7 & (G1 | G6)	3	3	0.0	G1, G6, G7	3	8
28	~G8 | (~G10 & ~G4)	3	3	0.0	G10, G4, G8	3	8
29	G3 & G6 & G9	3	3	0.0	G3, G6, G9	3	8
30	G9	3	1	0.5	G9	1	8
31	~G4	3	1	0.5	G4	1	8
32	G9	3	1	0.5	G9	1	8
33	G9	3	1	0.5	G9	1	8
34	G4 | G9	2	2	0.0	G4, G9	2	8
35	G5 & G7	2	2	0.0	G5, G7	2	8
36	G1 & G2 & G6	2	3	0.0	G1, G2, G6	3	8
37	G5 & G7	2	2	0.0	G5, G7	2	8
38	G3 & G6	2	2	0.0	G3, G6	2	8
39	G1 & G7	2	2	0.0	G1, G7	2	8
40	G6	2	1	0.5	G6	1	8
41	G6	2	1	0.5	G6	1	8
42	G1 & G6	1	2	0.0	G1, G6	2	8
43	G10 | G8	1	2	0.0	G10, G8	2	8
44	G5 & G6	1	2	0.0	G5, G6	2	8
45	G4 & G8	1	2	0.0	G4, G8	2	8
46	G1 & G4	1	2	0.0	G1, G4	2	8
47	G4	1	1	0.5	G4	1	8
48	G4 | (G3 & G8)	0	3	0.0	G3, G4, G8	3	8
49	~G7	0	1	0.5	G7	1	8
50	G1	0	1	0.5	G1	1	8
