rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G4	4	2	0.0	G2, G4	2	39
2	~G4 | ~G6	4	2	0.0	G4, G6	2	39
3	~G10 & ~G2	4	2	0.0	G10, G2	2	39
4	~G2 & ~G4	4	2	0.0	G2, G4	2	39
5	~G2 & ~G4	4	2	0.0	G2, G4	2	39
6	G9 & ~G4	4	2	0.0	G4, G9	2	39
7	G2 | ~G4	4	2	0.0	G2, G4	2	39
8	G9 & ~G4	4	2	0.0	G4, G9	2	39
9	~G10 & ~G4	4	2	0.0	G10, G4	2	39
10	~G10 & ~G4	4	2	0.0	G10, G4	2	39
11	G9 & ~G4	4	2	0.0	G4, G9	2	39
12	~G4 | (~G6 & ~G9)	4	3	0.0	G4, G6, G9	3	39
13	~G10 & ~G4	4	2	0.0	G10, G4	2	39
14	~G2 & ~G5	4	2	0.0	G2, G5	2	39
15	~G4	4	1	0.5	G4	1	39
16	~G4	4	1	0.5	G4	1	39
17	~G4	4	1	0.5	G4	1	39
18	~G10	4	1	0.5	G10	1	39
19	~G4	4	1	0.5	G4	1	39
20	~G5	4	1	0.5	G5	1	39
21	~G4	4	1	0.5	G4	1	39
22	G9	4	1	0.5	G9	1	39
23	~G4	4	1	0.5	G4	1	39
24	~G4	4	1	0.5	G4	1	39
25	True	3	1	0.5	True	1	39
26	True	3	1	0.5	True	1	39
27	~G6	3	1	0.5	G6	1	39
28	~G6	3	1	0.5	G6	1	39
29	~G6	3	1	0.5	G6	1	39
30	~G3 & ~G4	2	2	0.0	G3, G4	2	39
31	G1 | G8	2	2	0.0	G1, G8	2	39
32	G8	2	1	0.5	G8	1	39
33	G4 | G6	1	2	0.0	G4, G6	2	39
34	G1 | G4	1	2	0.0	G1, G4	2	39
35	G4 & G6 & G9	1	3	0.0	G4, G6, G9	3	39
36	G4 | G6	1	2	0.0	G4, G6	2	39
37	G4 & G9	1	2	0.0	G4, G9	2	39
38	G6	1	1	0.5	G6	1	39
39	G6	1	1	0.5	G6	1	39
40	G2	1	1	0.5	G2	1	39
41	G10 & (G4 | G6)	0	3	0.0	G10, G4, G6	3	39
42	G10 | G4	0	2	0.0	G10, G4	2	39
43	G10 | G4	0	2	0.0	G10, G4	2	39
44	G4 & G8	0	2	0.0	G4, G8	2	39
45	G4 & G6	0	2	0.0	G4, G6	2	39
46	G1 & G6	0	2	0.0	G1, G6	2	39
47	G4 & G6	0	2	0.0	G4, G6	2	39
48	G4	0	1	0.5	G4	1	39
49	G4	0	1	0.5	G4	1	39
50	G4	0	1	0.5	G4	1	39
