rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G8	4	2	0.0	G2, G8	2	22
2	G2 | ~G8	4	2	0.0	G2, G8	2	22
3	G3 & G7	4	2	0.0	G3, G7	2	22
4	~G1 & ~G8	4	2	0.0	G1, G8	2	22
5	G2 | ~G8	4	2	0.0	G2, G8	2	22
6	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	22
7	G2 | (G6 & ~G8)	4	3	0.0	G2, G6, G8	3	22
8	G3 & G7	4	2	0.0	G3, G7	2	22
9	G6 & G7	4	2	0.0	G6, G7	2	22
10	G6 & G7	4	2	0.0	G6, G7	2	22
11	G6 & G7	4	2	0.0	G6, G7	2	22
12	G3 & G7	4	2	0.0	G3, G7	2	22
13	G3 & G7	4	2	0.0	G3, G7	2	22
14	G6 & G7	4	2	0.0	G6, G7	2	22
15	G7 & (G2 | ~G8)	4	3	0.0	G2, G7, G8	3	22
16	G6 & G7	4	2	0.0	G6, G7	2	22
17	G2 | (G6 & ~G8)	4	3	0.0	G2, G6, G8	3	22
18	G2 | ~G8	4	2	0.0	G2, G8	2	22
19	G3 & G7	4	2	0.0	G3, G7	2	22
20	G3 & G7	4	2	0.0	G3, G7	2	22
21	G5 & G7	3	2	0.0	G5, G7	2	22
22	G2 & G5	3	2	0.0	G2, G5	2	22
23	G2 | G6	3	2	0.0	G2, G6	2	22
24	G2 & G7	3	2	0.0	G2, G7	2	22
25	G2 & G6	3	2	0.0	G2, G6	2	22
26	G4 & G7	3	2	0.0	G4, G7	2	22
27	G2 & G7	3	2	0.0	G2, G7	2	22
28	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	22
29	G10 & G6 & ~G8	3	3	0.0	G10, G6, G8	3	22
30	G7	3	1	0.5	G7	1	22
31	G1 & G5 & G7 & G8	3	4	0.5	G1, G5, G7, G8	4	22
32	G6	3	1	0.5	G6	1	22
33	G2 & G6 & G7 & G8	3	4	0.5	G2, G6, G7, G8	4	22
34	G7	3	1	0.5	G7	1	22
35	G7 & G8	2	2	0.0	G7, G8	2	22
36	G5 & G6	2	2	0.0	G5, G6	2	22
37	G3 & G6 & G8	2	3	0.0	G3, G6, G8	3	22
38	G4 & G8	2	2	0.0	G4, G8	2	22
39	G6 & G8	2	2	0.0	G6, G8	2	22
40	G4 & G6	2	2	0.0	G4, G6	2	22
41	G7 & G8	2	2	0.0	G7, G8	2	22
42	G7 | ~G5	2	2	0.0	G5, G7	2	22
43	~G5	2	1	0.5	G5	1	22
44	G10	2	1	0.5	G10	1	22
45	G4	2	1	0.5	G4	1	22
46	G3 & G8	1	2	0.0	G3, G8	2	22
47	G6 | G8	1	2	0.0	G6, G8	2	22
48	~G2 & (G6 | G8)	1	3	0.0	G2, G6, G8	3	22
49	True	1	1	0.5	True	1	22
50	~G2	1	1	0.5	G2	1	22
