rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	42
2	G7 & (G3 | ~G8)	4	3	0.0	G3, G7, G8	3	42
3	G6 & G9	4	2	0.0	G6, G9	2	42
4	G7 & (G3 | ~G8)	4	3	0.0	G3, G7, G8	3	42
5	G7 & (G3 | ~G8)	4	3	0.0	G3, G7, G8	3	42
6	G6 & G9	4	2	0.0	G6, G9	2	42
7	G7 & ~G8	4	2	0.0	G7, G8	2	42
8	G6 & G9	4	2	0.0	G6, G9	2	42
9	G6 & G9	4	2	0.0	G6, G9	2	42
10	G6 & G9	4	2	0.0	G6, G9	2	42
11	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	42
12	G7 & ~G8	4	2	0.0	G7, G8	2	42
13	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	42
14	G6 & G9	4	2	0.0	G6, G9	2	42
15	G6 & G9	4	2	0.0	G6, G9	2	42
16	G7 & (G3 | ~G8)	4	3	0.0	G3, G7, G8	3	42
17	False	3	1	0.5	False	1	42
18	G3 & G9	3	2	0.0	G3, G9	2	42
19	G7 & ~G5	3	2	0.0	G5, G7	2	42
20	G3 & G6	3	2	0.0	G3, G6	2	42
21	False	3	1	0.5	False	1	42
22	G3 & G6	3	2	0.0	G3, G6	2	42
23	G4 & G9	3	2	0.0	G4, G9	2	42
24	G3 & G6	3	2	0.0	G3, G6	2	42
25	G6	3	1	0.5	G6	1	42
26	G7	3	1	0.5	G7	1	42
27	G7	3	1	0.5	G7	1	42
28	G6	3	1	0.5	G6	1	42
29	G7	3	1	0.5	G7	1	42
30	G6	3	1	0.5	G6	1	42
31	G1 & G10 & G5 & G6 & G9	3	5	1.0	G1, G10, G5, G6, G9	5	42
32	G10 & G5	2	2	0.0	G10, G5	2	42
33	G6 & G8	2	2	0.0	G6, G8	2	42
34	G10 & G6	2	2	0.0	G10, G6	2	42
35	G6 & (G10 | G5)	2	3	0.0	G10, G5, G6	3	42
36	G6 & (~G3 | ~G7)	2	3	0.0	G3, G6, G7	3	42
37	G3 | ~G7 | ~G8	2	3	0.0	G3, G7, G8	3	42
38	G7 & G8	2	2	0.0	G7, G8	2	42
39	G8 & ~G5 & ~G7	2	3	0.0	G5, G7, G8	3	42
40	G3	2	1	0.5	G3	1	42
41	G5	2	1	0.5	G5	1	42
42	G3	2	1	0.5	G3	1	42
43	~G9	2	1	0.5	G9	1	42
44	G3	2	1	0.5	G3	1	42
45	G5	2	1	0.5	G5	1	42
46	G1 & G3	1	2	0.0	G1, G3	2	42
47	G10 | G9	1	2	0.0	G10, G9	2	42
48	~G6	1	1	0.5	G6	1	42
49	G8	0	1	0.5	G8	1	42
50	G8	0	1	0.5	G8	1	42
