rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 | (G6 & ~G5)	4	3	0.0	G3, G5, G6	3	44
2	~G3 | (G7 & G9)	4	3	0.0	G3, G7, G9	3	44
3	~G3 | (G7 & G9)	4	3	0.0	G3, G7, G9	3	44
4	G7 & (G3 | G8)	4	3	0.0	G3, G7, G8	3	44
5	G7 & G9	4	2	0.0	G7, G9	2	44
6	~G3 | ~G8	4	2	0.0	G3, G8	2	44
7	G7 & G9	4	2	0.0	G7, G9	2	44
8	G7 & G9	4	2	0.0	G7, G9	2	44
9	G7 & G9	4	2	0.0	G7, G9	2	44
10	G7 & G9	4	2	0.0	G7, G9	2	44
11	G7 & G9	4	2	0.0	G7, G9	2	44
12	G7 & G9	4	2	0.0	G7, G9	2	44
13	G7 & G9	4	2	0.0	G7, G9	2	44
14	G7 & G9	4	2	0.0	G7, G9	2	44
15	G7 & G9	4	2	0.0	G7, G9	2	44
16	~G3 | ~G8	4	2	0.0	G3, G8	2	44
17	G7 & G9	4	2	0.0	G7, G9	2	44
18	G7	4	1	0.5	G7	1	44
19	G7	4	1	0.5	G7	1	44
20	G3 & G7	3	2	0.0	G3, G7	2	44
21	G9 | ~G8	3	2	0.0	G8, G9	2	44
22	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	44
23	G6 & G9	3	2	0.0	G6, G9	2	44
24	G7 & ~G3	3	2	0.0	G3, G7	2	44
25	G7 | ~G9	3	2	0.0	G7, G9	2	44
26	~G8	3	1	0.5	G8	1	44
27	~G3	3	1	0.5	G3	1	44
28	~G8	3	1	0.5	G8	1	44
29	~G8	3	1	0.5	G8	1	44
30	G9	3	1	0.5	G9	1	44
31	G9	3	1	0.5	G9	1	44
32	~G10	3	1	0.5	G10	1	44
33	G4 & G7	2	2	0.0	G4, G7	2	44
34	G2 & G7	2	2	0.0	G2, G7	2	44
35	G3 & G7 & G8	2	3	0.0	G3, G7, G8	3	44
36	G4 & G7 & G9	2	3	0.0	G4, G7, G9	3	44
37	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	44
38	G5 & G7	2	2	0.0	G5, G7	2	44
39	G1 & G7	2	2	0.0	G1, G7	2	44
40	G2 & (G7 | ~G9)	2	3	0.0	G2, G7, G9	3	44
41	G7 & ~G9	2	2	0.0	G7, G9	2	44
42	G10 & G3 & G7 & G9	2	4	0.5	G10, G3, G7, G9	4	44
43	G6 | (G2 & G8 & ~G7)	2	4	0.5	G2, G6, G7, G8	4	44
44	G6	2	1	0.5	G6	1	44
45	G3 & G7 & (G1 | G8)	2	4	0.5	G1, G3, G7, G8	4	44
46	G10 & G4 & G7 & G8	2	4	0.5	G10, G4, G7, G8	4	44
47	G9 & (G2 | ~G7)	1	3	0.0	G2, G7, G9	3	44
48	G1 & G4	1	2	0.0	G1, G4	2	44
49	G9 & ~G7	1	2	0.0	G7, G9	2	44
50	G4	1	1	0.5	G4	1	44
