rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G8	4	2	0.0	G4, G8	2	37
2	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	37
3	G4 | G8	4	2	0.0	G4, G8	2	37
4	G4 | G8	4	2	0.0	G4, G8	2	37
5	G2 | G8	4	2	0.0	G2, G8	2	37
6	G5 | G8	4	2	0.0	G5, G8	2	37
7	G4 | G8	4	2	0.0	G4, G8	2	37
8	G2 | G8	4	2	0.0	G2, G8	2	37
9	G5 | G8	4	2	0.0	G5, G8	2	37
10	G4 | G8	4	2	0.0	G4, G8	2	37
11	G4 | G8	4	2	0.0	G4, G8	2	37
12	G4 | G8	4	2	0.0	G4, G8	2	37
13	G4 | G8	4	2	0.0	G4, G8	2	37
14	G4 | G8	4	2	0.0	G4, G8	2	37
15	G5 | G8	4	2	0.0	G5, G8	2	37
16	G5 | G8	4	2	0.0	G5, G8	2	37
17	G5 | G8	4	2	0.0	G5, G8	2	37
18	G2 | G8	4	2	0.0	G2, G8	2	37
19	G5 | G8	4	2	0.0	G5, G8	2	37
20	G4 | G8	4	2	0.0	G4, G8	2	37
21	G8	4	1	0.5	G8	1	37
22	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	37
23	G1 | G8	4	2	0.0	G1, G8	2	37
24	G4 | G8	4	2	0.0	G4, G8	2	37
25	G5 | G8	4	2	0.0	G5, G8	2	37
26	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	37
27	G2 | G8	4	2	0.0	G2, G8	2	37
28	G4 | G8	4	2	0.0	G4, G8	2	37
29	G2 | G8	4	2	0.0	G2, G8	2	37
30	G5 | G8	4	2	0.0	G5, G8	2	37
31	G8	4	1	0.5	G8	1	37
32	G8	4	1	0.5	G8	1	37
33	G8	4	1	0.5	G8	1	37
34	G5 | G8	4	2	0.0	G5, G8	2	37
35	G1 | G5	3	2	0.0	G1, G5	2	37
36	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	37
37	G4 | ~G5	3	2	0.0	G4, G5	2	37
38	G4 | G8 | G9	3	3	0.0	G4, G8, G9	3	37
39	True	3	1	0.5	True	1	37
40	~G2	3	1	0.5	G2	1	37
41	G2 | G5	2	2	0.0	G2, G5	2	37
42	G5	2	1	0.5	G5	1	37
43	G4 | G7	2	2	0.0	G4, G7	2	37
44	G3 | G5	2	2	0.0	G3, G5	2	37
45	G10	2	1	0.5	G10	1	37
46	G9	2	1	0.5	G9	1	37
47	G5	2	1	0.5	G5	1	37
48	G4	2	1	0.5	G4	1	37
49	G4	2	1	0.5	G4	1	37
50	G4	2	1	0.5	G4	1	37
