rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	18
2	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	18
3	G5 | ~G3	4	2	0.0	G3, G5	2	18
4	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	18
5	~G3 | (G4 & G5)	4	3	0.0	G3, G4, G5	3	18
6	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	18
7	~G3 | (G4 & G5)	4	3	0.0	G3, G4, G5	3	18
8	G5 | ~G3	4	2	0.0	G3, G5	2	18
9	G4 | ~G3	4	2	0.0	G3, G4	2	18
10	G5 | ~G3	4	2	0.0	G3, G5	2	18
11	G5 | G7	3	2	0.0	G5, G7	2	18
12	G5 | G7	3	2	0.0	G5, G7	2	18
13	G4 | G5	3	2	0.0	G4, G5	2	18
14	G4 | G5	3	2	0.0	G4, G5	2	18
15	G8 | (~G2 & ~G7)	3	3	0.0	G2, G7, G8	3	18
16	G7 & G8	3	2	0.0	G7, G8	2	18
17	G5 | G7	3	2	0.0	G5, G7	2	18
18	G5 | G7	3	2	0.0	G5, G7	2	18
19	G7 & G8	3	2	0.0	G7, G8	2	18
20	G3 & G5	3	2	0.0	G3, G5	2	18
21	G7 & G8	3	2	0.0	G7, G8	2	18
22	G4 | G7	3	2	0.0	G4, G7	2	18
23	G4 | G5	3	2	0.0	G4, G5	2	18
24	~G3	3	1	0.5	G3	1	18
25	G5	3	1	0.5	G5	1	18
26	G5	3	1	0.5	G5	1	18
27	~G3	3	1	0.5	G3	1	18
28	G8	3	1	0.5	G8	1	18
29	~G3	3	1	0.5	G3	1	18
30	G8	3	1	0.5	G8	1	18
31	G5 | ~G7	2	2	0.0	G5, G7	2	18
32	G7 | G8	2	2	0.0	G7, G8	2	18
33	G4 & G7	2	2	0.0	G4, G7	2	18
34	~G3 & ~G7	2	2	0.0	G3, G7	2	18
35	G5 & ~G3	2	2	0.0	G3, G5	2	18
36	G3 | G8	2	2	0.0	G3, G8	2	18
37	G5 & G7	2	2	0.0	G5, G7	2	18
38	G5 | (~G2 & ~G7)	2	3	0.0	G2, G5, G7	3	18
39	~G7 | (G4 & G8)	2	3	0.0	G4, G7, G8	3	18
40	G7 | ~G8	2	2	0.0	G7, G8	2	18
41	~G7	2	1	0.5	G7	1	18
42	~G1	2	1	0.5	G1	1	18
43	G9 & ~G1 & ~G3 & ~G7	2	4	0.5	G1, G3, G7, G9	4	18
44	~G7	2	1	0.5	G7	1	18
45	~G5 & ~G7	1	2	0.0	G5, G7	2	18
46	G7 & ~G8	1	2	0.0	G7, G8	2	18
47	G7 | ~G5	1	2	0.0	G5, G7	2	18
48	G3 | G5	1	2	0.0	G3, G5	2	18
49	~G5	1	1	0.5	G5	1	18
50	~G8	1	1	0.5	G8	1	18
