rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G8	4	2	0.0	G10, G8	2	22
2	G8	4	1	0.5	G8	1	22
3	G1 | G8	4	2	0.0	G1, G8	2	22
4	G4 | G8	4	2	0.0	G4, G8	2	22
5	G10 | G8	4	2	0.0	G10, G8	2	22
6	G5 | G8	4	2	0.0	G5, G8	2	22
7	G10 | G8	4	2	0.0	G10, G8	2	22
8	G5 | G8	4	2	0.0	G5, G8	2	22
9	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	22
10	G1 | G4 | G8	4	3	0.0	G1, G4, G8	3	22
11	G1 | G8	4	2	0.0	G1, G8	2	22
12	G10 | G8	4	2	0.0	G10, G8	2	22
13	G5 | G8	4	2	0.0	G5, G8	2	22
14	G8	4	1	0.5	G8	1	22
15	G1 | G4 | G8	4	3	0.0	G1, G4, G8	3	22
16	G10 | G8	4	2	0.0	G10, G8	2	22
17	G10 | G8	4	2	0.0	G10, G8	2	22
18	G10 | G8	4	2	0.0	G10, G8	2	22
19	G5 | G8	4	2	0.0	G5, G8	2	22
20	G10 | G8	4	2	0.0	G10, G8	2	22
21	G5 | G8	4	2	0.0	G5, G8	2	22
22	G10 | G8	4	2	0.0	G10, G8	2	22
23	G8	4	1	0.5	G8	1	22
24	G8	4	1	0.5	G8	1	22
25	G7 | G8	3	2	0.0	G7, G8	2	22
26	G7 | G8	3	2	0.0	G7, G8	2	22
27	G8 | ~G4	3	2	0.0	G4, G8	2	22
28	G6 | G8	3	2	0.0	G6, G8	2	22
29	~G7	3	1	0.5	G7	1	22
30	G9 | (G7 & G8)	2	3	0.0	G7, G8, G9	3	22
31	G10 | G2	2	2	0.0	G10, G2	2	22
32	G10 & G4	2	2	0.0	G10, G4	2	22
33	G8 & ~G1	2	2	0.0	G1, G8	2	22
34	G4 & G8	2	2	0.0	G4, G8	2	22
35	G7 | (G8 & G9)	2	3	0.0	G7, G8, G9	3	22
36	~G5 | (G7 & ~G4)	2	3	0.0	G4, G5, G7	3	22
37	G6 | (G7 & G8)	2	3	0.0	G6, G7, G8	3	22
38	G4	2	1	0.5	G4	1	22
39	G5	2	1	0.5	G5	1	22
40	G5	2	1	0.5	G5	1	22
41	G4	2	1	0.5	G4	1	22
42	G5	2	1	0.5	G5	1	22
43	G5	2	1	0.5	G5	1	22
44	G5	2	1	0.5	G5	1	22
45	G5	2	1	0.5	G5	1	22
46	G5	2	1	0.5	G5	1	22
47	G2 | G7	1	2	0.0	G2, G7	2	22
48	G5 & G7	1	2	0.0	G5, G7	2	22
49	G7	1	1	0.5	G7	1	22
50	G7	1	1	0.5	G7	1	22
