rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7	4	2	0.0	G3, G7	2	36
2	G6 & (~G4 | ~G8)	4	3	0.0	G4, G6, G8	3	36
3	G3 & G7	4	2	0.0	G3, G7	2	36
4	G3 & G7	4	2	0.0	G3, G7	2	36
5	G6 & (~G4 | ~G8)	4	3	0.0	G4, G6, G8	3	36
6	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	36
7	G3 & G7	4	2	0.0	G3, G7	2	36
8	G2 | ~G8	4	2	0.0	G2, G8	2	36
9	G3 & G7	4	2	0.0	G3, G7	2	36
10	G3 & G7	4	2	0.0	G3, G7	2	36
11	G3 & G7	4	2	0.0	G3, G7	2	36
12	G3 & G7	4	2	0.0	G3, G7	2	36
13	G6 & G7	4	2	0.0	G6, G7	2	36
14	G3 & G7	4	2	0.0	G3, G7	2	36
15	G6 & G7	4	2	0.0	G6, G7	2	36
16	G3 & G7	4	2	0.0	G3, G7	2	36
17	G3 & G7	4	2	0.0	G3, G7	2	36
18	G6 & G7	4	2	0.0	G6, G7	2	36
19	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	36
20	G6 & ~G4	4	2	0.0	G4, G6	2	36
21	G3 & G7	4	2	0.0	G3, G7	2	36
22	G3 & G7	4	2	0.0	G3, G7	2	36
23	G3 & G7	4	2	0.0	G3, G7	2	36
24	G2 & G8	3	2	0.0	G2, G8	2	36
25	G5 & G7	3	2	0.0	G5, G7	2	36
26	~G3 & ~G7	3	2	0.0	G3, G7	2	36
27	~G4 & ~G7 & ~G8	3	3	0.0	G4, G7, G8	3	36
28	G10 & G7	3	2	0.0	G10, G7	2	36
29	G4 & G7	3	2	0.0	G4, G7	2	36
30	G1 & G7	3	2	0.0	G1, G7	2	36
31	G7	3	1	0.5	G7	1	36
32	G7	3	1	0.5	G7	1	36
33	G2 & G3 & G4 & G7	3	4	0.5	G2, G3, G4, G7	4	36
34	G7	3	1	0.5	G7	1	36
35	G7	3	1	0.5	G7	1	36
36	G2 & G5 & G9 & (G7 | G8)	3	5	1.0	G2, G5, G7, G8, G9	5	36
37	G7 & G8	2	2	0.0	G7, G8	2	36
38	G7 & G8	2	2	0.0	G7, G8	2	36
39	G3 & ~G6	2	2	0.0	G3, G6	2	36
40	G7 & G8	2	2	0.0	G7, G8	2	36
41	G6 & ~G7	2	2	0.0	G6, G7	2	36
42	G3	2	1	0.5	G3	1	36
43	G4	2	1	0.5	G4	1	36
44	G3	2	1	0.5	G3	1	36
45	G9	2	1	0.5	G9	1	36
46	G8 | ~G5 | ~G7	1	3	0.0	G5, G7, G8	3	36
47	G8 & ~G7	1	2	0.0	G7, G8	2	36
48	~G2	1	1	0.5	G2	1	36
49	~G6	1	1	0.5	G6	1	36
50	~G2	1	1	0.5	G2	1	36
