rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | (~G7 & ~G8)	4	3	0.0	G7, G8, G9	3	2
2	G7 | ~G6	4	2	0.0	G6, G7	2	2
3	G9 | (G2 & G6)	4	3	0.0	G2, G6, G9	3	2
4	G2 | G9	4	2	0.0	G2, G9	2	2
5	G9 | (~G7 & ~G8)	4	3	0.0	G7, G8, G9	3	2
6	G2 | G9	4	2	0.0	G2, G9	2	2
7	G7 | G9	4	2	0.0	G7, G9	2	2
8	G2 | G9	4	2	0.0	G2, G9	2	2
9	G9 | (~G7 & ~G8)	4	3	0.0	G7, G8, G9	3	2
10	G9 | (~G7 & ~G8)	4	3	0.0	G7, G8, G9	3	2
11	G9	4	1	0.5	G9	1	2
12	G2 | G9	4	2	0.0	G2, G9	2	2
13	G2 | G9	4	2	0.0	G2, G9	2	2
14	G2 | G9	4	2	0.0	G2, G9	2	2
15	G2 | G9	4	2	0.0	G2, G9	2	2
16	G2 | G9	4	2	0.0	G2, G9	2	2
17	G9	4	1	0.5	G9	1	2
18	G2 | G9	4	2	0.0	G2, G9	2	2
19	G7 | G9	4	2	0.0	G7, G9	2	2
20	G2 | G9	4	2	0.0	G2, G9	2	2
21	G2 | G9	4	2	0.0	G2, G9	2	2
22	G9	4	1	0.5	G9	1	2
23	G9	4	1	0.5	G9	1	2
24	G9	4	1	0.5	G9	1	2
25	G9	4	1	0.5	G9	1	2
26	G9	4	1	0.5	G9	1	2
27	G9	4	1	0.5	G9	1	2
28	G9	4	1	0.5	G9	1	2
29	G9	4	1	0.5	G9	1	2
30	G7 | G8 | G9	3	3	0.0	G7, G8, G9	3	2
31	G5 | G9	3	2	0.0	G5, G9	2	2
32	G4 | G9	3	2	0.0	G4, G9	2	2
33	G9 | ~G7	3	2	0.0	G7, G9	2	2
34	G7 | G8	3	2	0.0	G7, G8	2	2
35	G8 | G9	3	2	0.0	G8, G9	2	2
36	G6 | ~G2	3	2	0.0	G2, G6	2	2
37	G6 | G9	3	2	0.0	G6, G9	2	2
38	G5 | G9	3	2	0.0	G5, G9	2	2
39	G7	3	1	0.5	G7	1	2
40	G9 & (G2 | G6)	2	3	0.0	G2, G6, G9	3	2
41	G5 | G8	2	2	0.0	G5, G8	2	2
42	G8	2	1	0.5	G8	1	2
43	G3	2	1	0.5	G3	1	2
44	G2 & G9	1	2	0.0	G2, G9	2	2
45	G4 | ~G8	1	2	0.0	G4, G8	2	2
46	~G7	1	1	0.5	G7	1	2
47	G2	1	1	0.5	G2	1	2
48	G2 | (G1 & G9) | (G6 & G8)	1	5	1.0	G1, G2, G6, G8, G9	5	2
49	G5	0	1	0.5	G5	1	2
50	~G9	0	1	0.5	G9	1	2
