rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8 & ~G9	4	2	0.0	G8, G9	2	39
2	G5 & ~G10	4	2	0.0	G10, G5	2	39
3	G2 & G5 & ~G9	4	3	0.0	G2, G5, G9	3	39
4	G1 & G7	4	2	0.0	G1, G7	2	39
5	G5 & ~G1	4	2	0.0	G1, G5	2	39
6	G5 & ~G1	4	2	0.0	G1, G5	2	39
7	G1 & G3 & G7	4	3	0.0	G1, G3, G7	3	39
8	~G4 & ~G9	4	2	0.0	G4, G9	2	39
9	G5 & G9 & ~G1	4	3	0.0	G1, G5, G9	3	39
10	G4 & G9	4	2	0.0	G4, G9	2	39
11	G4 & G9	4	2	0.0	G4, G9	2	39
12	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	39
13	G5 & ~G10	4	2	0.0	G10, G5	2	39
14	~G5 & ~G9	4	2	0.0	G5, G9	2	39
15	G5 & G9	4	2	0.0	G5, G9	2	39
16	False	4	1	0.5	False	1	39
17	G4 & G7 & G8 & G9	4	4	0.5	G4, G7, G8, G9	4	39
18	G2 & G4 & G5 & G8	4	4	0.5	G2, G4, G5, G8	4	39
19	~G2 & ~G3 & ~G5	3	3	0.0	G2, G3, G5	3	39
20	G9 & ~G3	3	2	0.0	G3, G9	2	39
21	G1 & G9	3	2	0.0	G1, G9	2	39
22	G4 & G5	3	2	0.0	G4, G5	2	39
23	G1 & G9	3	2	0.0	G1, G9	2	39
24	G1 & G4 & G5	3	3	0.0	G1, G4, G5	3	39
25	G1 & G10	3	2	0.0	G1, G10	2	39
26	G10 & G5	3	2	0.0	G10, G5	2	39
27	~G8	3	1	0.5	G8	1	39
28	G10	3	1	0.5	G10	1	39
29	~G9	3	1	0.5	G9	1	39
30	G5	3	1	0.5	G5	1	39
31	~G3	3	1	0.5	G3	1	39
32	~G3	3	1	0.5	G3	1	39
33	G5	3	1	0.5	G5	1	39
34	~G9	3	1	0.5	G9	1	39
35	G2 | G6	2	2	0.0	G2, G6	2	39
36	G1	2	1	0.5	G1	1	39
37	G7	2	1	0.5	G7	1	39
38	G1	2	1	0.5	G1	1	39
39	G2 | (~G10 & ~G4)	1	3	0.0	G10, G2, G4	3	39
40	~G2 & ~G4	1	2	0.0	G2, G4	2	39
41	~G10	1	1	0.5	G10	1	39
42	~G5	1	1	0.5	G5	1	39
43	G9	1	1	0.5	G9	1	39
44	G9	1	1	0.5	G9	1	39
45	G1 | ~G5	0	2	0.0	G1, G5	2	39
46	G5 | G9	0	2	0.0	G5, G9	2	39
47	G1 | G9	0	2	0.0	G1, G9	2	39
48	G10 | ~G5	0	2	0.0	G10, G5	2	39
49	G3 | G9	0	2	0.0	G3, G9	2	39
50	G1 | ~G4	0	2	0.0	G1, G4	2	39
