rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G1 & G3)	4	3	0.0	G1, G3, G5	3	32
2	G1 | G10	4	2	0.0	G1, G10	2	32
3	G2 | (G1 & G8)	4	3	0.0	G1, G2, G8	3	32
4	G1	4	1	0.5	G1	1	32
5	G4 | ~G7	4	2	0.0	G4, G7	2	32
6	G1 & G3	4	2	0.0	G1, G3	2	32
7	G1 | G2	4	2	0.0	G1, G2	2	32
8	G4 | ~G7	4	2	0.0	G4, G7	2	32
9	G1 & G3	4	2	0.0	G1, G3	2	32
10	G4 | ~G7	4	2	0.0	G4, G7	2	32
11	G1 | G5	4	2	0.0	G1, G5	2	32
12	G1 | G2	4	2	0.0	G1, G2	2	32
13	G1 & (G3 | G8)	4	3	0.0	G1, G3, G8	3	32
14	G1 & G3	4	2	0.0	G1, G3	2	32
15	G4 | ~G7	4	2	0.0	G4, G7	2	32
16	G1 & G3	4	2	0.0	G1, G3	2	32
17	G1	4	1	0.5	G1	1	32
18	G1 | G5	4	2	0.0	G1, G5	2	32
19	G1 & G3	4	2	0.0	G1, G3	2	32
20	G1 | (G2 & G4)	4	3	0.0	G1, G2, G4	3	32
21	~G7	4	1	0.5	G7	1	32
22	G1	4	1	0.5	G1	1	32
23	G1	4	1	0.5	G1	1	32
24	G1 | G3	3	2	0.0	G1, G3	2	32
25	G3 | G6	3	2	0.0	G3, G6	2	32
26	G4 | G5	3	2	0.0	G4, G5	2	32
27	G10 | G8	3	2	0.0	G10, G8	2	32
28	G2 | G3	3	2	0.0	G2, G3	2	32
29	G3 & G4	3	2	0.0	G3, G4	2	32
30	G1 | G3	3	2	0.0	G1, G3	2	32
31	G10 & G3	3	2	0.0	G10, G3	2	32
32	G10 | G8	3	2	0.0	G10, G8	2	32
33	G1 & G5	3	2	0.0	G1, G5	2	32
34	G5	3	1	0.5	G5	1	32
35	G8	3	1	0.5	G8	1	32
36	G8	3	1	0.5	G8	1	32
37	G5	3	1	0.5	G5	1	32
38	G10 | G3 | G5 | G6	3	4	0.5	G10, G3, G5, G6	4	32
39	G4	3	1	0.5	G4	1	32
40	True	2	1	0.5	True	1	32
41	False	2	1	0.5	False	1	32
42	G3 & ~G4	2	2	0.0	G3, G4	2	32
43	G10 | G2 | G6	2	3	0.0	G10, G2, G6	3	32
44	G5 & ~G10 & (~G1 | ~G3)	2	4	0.5	G1, G10, G3, G5	4	32
45	G4 | G7	1	2	0.0	G4, G7	2	32
46	~G3	1	1	0.5	G3	1	32
47	G9	1	1	0.5	G9	1	32
48	G2 | G7	0	2	0.0	G2, G7	2	32
49	G7	0	1	0.5	G7	1	32
50	G7	0	1	0.5	G7	1	32
