rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
2	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
3	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
4	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
5	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
6	G5 | (G8 & ~G3)	4	3	0.0	G3, G5, G8	3	27
7	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
8	G5 | ~G3	4	2	0.0	G3, G5	2	27
9	~G3 | ~G9	4	2	0.0	G3, G9	2	27
10	G5 | ~G3	4	2	0.0	G3, G5	2	27
11	G5 | (G8 & ~G1)	4	3	0.0	G1, G5, G8	3	27
12	G1 | G8	3	2	0.0	G1, G8	2	27
13	G5 | (G8 & ~G10)	3	3	0.0	G10, G5, G8	3	27
14	G1 | G8	3	2	0.0	G1, G8	2	27
15	G10 & G4	3	2	0.0	G10, G4	2	27
16	G8	3	1	0.5	G8	1	27
17	G5	3	1	0.5	G5	1	27
18	G5 | (G8 & ~G9)	3	3	0.0	G5, G8, G9	3	27
19	G1 & G4	3	2	0.0	G1, G4	2	27
20	G10	3	1	0.5	G10	1	27
21	G5	3	1	0.5	G5	1	27
22	~G9	3	1	0.5	G9	1	27
23	G5	3	1	0.5	G5	1	27
24	G10	3	1	0.5	G10	1	27
25	G5	3	1	0.5	G5	1	27
26	G6 | G8	2	2	0.0	G6, G8	2	27
27	G1 | G4 | G5	2	3	0.0	G1, G4, G5	3	27
28	True	2	1	0.5	True	1	27
29	G9 | ~G2	2	2	0.0	G2, G9	2	27
30	G1 & (G10 | G9)	2	3	0.0	G1, G10, G9	3	27
31	~G1 & ~G5	2	2	0.0	G1, G5	2	27
32	G5 | (G1 & G8)	2	3	0.0	G1, G5, G8	3	27
33	G4 & G9	2	2	0.0	G4, G9	2	27
34	G3 | ~G5 | ~G9	2	3	0.0	G3, G5, G9	3	27
35	G1 & G7	2	2	0.0	G1, G7	2	27
36	G1	2	1	0.5	G1	1	27
37	G1	2	1	0.5	G1	1	27
38	G1	2	1	0.5	G1	1	27
39	G5 & ~G1 & (~G10 | ~G9)	2	4	0.5	G1, G10, G5, G9	4	27
40	~G7	2	1	0.5	G7	1	27
41	G10 & G4 & G9 & ~G1	2	4	0.5	G1, G10, G4, G9	4	27
42	~G1 | ~G5	1	2	0.0	G1, G5	2	27
43	~G5	1	1	0.5	G5	1	27
44	G9	1	1	0.5	G9	1	27
45	G3 & ~G1 & ~G2 & ~G4	1	4	0.5	G1, G2, G3, G4	4	27
46	~G4	1	1	0.5	G4	1	27
47	G9	1	1	0.5	G9	1	27
48	~G4	1	1	0.5	G4	1	27
49	G3 & G9	0	2	0.0	G3, G9	2	27
50	~G8 | (G1 & G9)	0	3	0.0	G1, G8, G9	3	27
