rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G4 | ~G3	4	3	0.0	G2, G3, G4	3	36
2	G5 | ~G3	4	2	0.0	G3, G5	2	36
3	G5 | ~G3	4	2	0.0	G3, G5	2	36
4	G5 | ~G3	4	2	0.0	G3, G5	2	36
5	G5 | ~G3	4	2	0.0	G3, G5	2	36
6	G5 | ~G3	4	2	0.0	G3, G5	2	36
7	G5 | ~G3	4	2	0.0	G3, G5	2	36
8	G5 | ~G3	4	2	0.0	G3, G5	2	36
9	G2 | G4 | ~G3	4	3	0.0	G2, G3, G4	3	36
10	G10 | ~G3	4	2	0.0	G10, G3	2	36
11	G5 | ~G3	4	2	0.0	G3, G5	2	36
12	G5 | ~G3	4	2	0.0	G3, G5	2	36
13	G5 | G8	3	2	0.0	G5, G8	2	36
14	G8 | ~G3	3	2	0.0	G3, G8	2	36
15	G4 | G8	3	2	0.0	G4, G8	2	36
16	G10 & G4	3	2	0.0	G10, G4	2	36
17	G4 | G8	3	2	0.0	G4, G8	2	36
18	G10 & G8	3	2	0.0	G10, G8	2	36
19	G4 | (G10 & G6)	3	3	0.0	G10, G4, G6	3	36
20	G5 & G6	3	2	0.0	G5, G6	2	36
21	G4 | G5	3	2	0.0	G4, G5	2	36
22	G10	3	1	0.5	G10	1	36
23	~G9	3	1	0.5	G9	1	36
24	~G9	3	1	0.5	G9	1	36
25	G4 | ~G10	2	2	0.0	G10, G4	2	36
26	G10 | G6 | G8	2	3	0.0	G10, G6, G8	3	36
27	G5 | ~G10	2	2	0.0	G10, G5	2	36
28	True	2	1	0.5	True	1	36
29	G5 | G6	2	2	0.0	G5, G6	2	36
30	True	2	1	0.5	True	1	36
31	G4 | G9 | ~G10	2	3	0.0	G10, G4, G9	3	36
32	G2 | G7	2	2	0.0	G2, G7	2	36
33	True	2	1	0.5	True	1	36
34	G5 | ~G4	2	2	0.0	G4, G5	2	36
35	G5 | G9	2	2	0.0	G5, G9	2	36
36	G2	2	1	0.5	G2	1	36
37	True	2	1	0.5	True	1	36
38	G10 | G3	1	2	0.0	G10, G3	2	36
39	~G10 | ~G3	1	2	0.0	G10, G3	2	36
40	G2 | G3 | G4	1	3	0.0	G2, G3, G4	3	36
41	G3 | G5	1	2	0.0	G3, G5	2	36
42	~G10 & ~G5	1	2	0.0	G10, G5	2	36
43	~G5	1	1	0.5	G5	1	36
44	G9	1	1	0.5	G9	1	36
45	~G10	1	1	0.5	G10	1	36
46	~G5	1	1	0.5	G5	1	36
47	~G10	1	1	0.5	G10	1	36
48	G3	1	1	0.5	G3	1	36
49	~G5	1	1	0.5	G5	1	36
50	G2 | G3 | G4 | G5 | G6	1	5	1.0	G2, G3, G4, G5, G6	5	36
