rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G10 | G7)	4	3	0.0	G10, G7, G8	3	24
2	G5 | ~G3	4	2	0.0	G3, G5	2	24
3	G5 | ~G3	4	2	0.0	G3, G5	2	24
4	G5 | ~G3	4	2	0.0	G3, G5	2	24
5	G8 & (G10 | G7)	4	3	0.0	G10, G7, G8	3	24
6	G5 | ~G3	4	2	0.0	G3, G5	2	24
7	G5 | (~G3 & ~G4)	4	3	0.0	G3, G4, G5	3	24
8	G8 & (G10 | G7)	4	3	0.0	G10, G7, G8	3	24
9	G5 | (~G3 & ~G4)	4	3	0.0	G3, G4, G5	3	24
10	G5 | ~G3	4	2	0.0	G3, G5	2	24
11	G5 | (~G3 & ~G4)	4	3	0.0	G3, G4, G5	3	24
12	G5 | ~G3	4	2	0.0	G3, G5	2	24
13	G8 & ~G3	3	2	0.0	G3, G8	2	24
14	G10 & G4	3	2	0.0	G10, G4	2	24
15	G3 & (G2 | G5)	3	3	0.0	G2, G3, G5	3	24
16	G3 & G4	3	2	0.0	G3, G4	2	24
17	G8	3	1	0.5	G8	1	24
18	G2 | G8	3	2	0.0	G2, G8	2	24
19	G4 | G5	3	2	0.0	G4, G5	2	24
20	G1 & G5	3	2	0.0	G1, G5	2	24
21	G8	3	1	0.5	G8	1	24
22	G4 | G7	3	2	0.0	G4, G7	2	24
23	G3 & G4	3	2	0.0	G3, G4	2	24
24	G2 | G5	3	2	0.0	G2, G5	2	24
25	G1 & G5	3	2	0.0	G1, G5	2	24
26	G10 & G4	3	2	0.0	G10, G4	2	24
27	G5	3	1	0.5	G5	1	24
28	G5	3	1	0.5	G5	1	24
29	G5	3	1	0.5	G5	1	24
30	G5	3	1	0.5	G5	1	24
31	G10 & G2	2	2	0.0	G10, G2	2	24
32	G3 & G8	2	2	0.0	G3, G8	2	24
33	G3 | G8	2	2	0.0	G3, G8	2	24
34	G1 & G8	2	2	0.0	G1, G8	2	24
35	G4 & G7	2	2	0.0	G4, G7	2	24
36	G10 & G7 & G8	2	3	0.0	G10, G7, G8	3	24
37	G3 | ~G4	2	2	0.0	G3, G4	2	24
38	G3 | G4 | G5 | G8	2	4	0.5	G3, G4, G5, G8	4	24
39	G1	2	1	0.5	G1	1	24
40	G3 | G5 | G8 | ~G10	2	4	0.5	G10, G3, G5, G8	4	24
41	G8 | (G3 & G6 & G7)	2	4	0.5	G3, G6, G7, G8	4	24
42	False	2	1	0.5	False	1	24
43	G1 | G3	1	2	0.0	G1, G3	2	24
44	G3 | G4	1	2	0.0	G3, G4	2	24
45	G3 | G5	1	2	0.0	G3, G5	2	24
46	G2 | G9	1	2	0.0	G2, G9	2	24
47	G3 | G5	1	2	0.0	G3, G5	2	24
48	G3	1	1	0.5	G3	1	24
49	~G5	1	1	0.5	G5	1	24
50	~G5	1	1	0.5	G5	1	24
