rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7	4	2	0.0	G3, G7	2	23
2	G6 & G9	4	2	0.0	G6, G9	2	23
3	G6 & G7	4	2	0.0	G6, G7	2	23
4	G6 & G7	4	2	0.0	G6, G7	2	23
5	G6 & G7	4	2	0.0	G6, G7	2	23
6	G6 & G7	4	2	0.0	G6, G7	2	23
7	G3 & G7	4	2	0.0	G3, G7	2	23
8	G6 & G7	4	2	0.0	G6, G7	2	23
9	G7 & ~G8	4	2	0.0	G7, G8	2	23
10	G6 & G7	4	2	0.0	G6, G7	2	23
11	G6 & G7	4	2	0.0	G6, G7	2	23
12	G6 & G7	4	2	0.0	G6, G7	2	23
13	G6 & G7	4	2	0.0	G6, G7	2	23
14	G6 & G9	4	2	0.0	G6, G9	2	23
15	G6 & G7	4	2	0.0	G6, G7	2	23
16	G6 & G7	4	2	0.0	G6, G7	2	23
17	G6 & G9	4	2	0.0	G6, G9	2	23
18	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	23
19	G7 & G9	3	2	0.0	G7, G9	2	23
20	G4 & G7	3	2	0.0	G4, G7	2	23
21	G2 & G3	3	2	0.0	G2, G3	2	23
22	G7 & G9	3	2	0.0	G7, G9	2	23
23	G7 & G9	3	2	0.0	G7, G9	2	23
24	G3 & G9	3	2	0.0	G3, G9	2	23
25	G6 & (~G8 | ~G9)	3	3	0.0	G6, G8, G9	3	23
26	G2 & G9	3	2	0.0	G2, G9	2	23
27	G2 & G8	3	2	0.0	G2, G8	2	23
28	G3 & G9	3	2	0.0	G3, G9	2	23
29	G7 & G9	3	2	0.0	G7, G9	2	23
30	G1 & G2 & G9	3	3	0.0	G1, G2, G9	3	23
31	G2 & G4	3	2	0.0	G2, G4	2	23
32	G2 & G7 & G9	3	3	0.0	G2, G7, G9	3	23
33	G2 & G4 & G6 & G7	3	4	0.5	G2, G4, G6, G7	4	23
34	G2 & G3 & G6 & G7	3	4	0.5	G2, G3, G6, G7	4	23
35	G6	3	1	0.5	G6	1	23
36	G7	3	1	0.5	G7	1	23
37	G4 & G5 & G9 & ~G7	3	4	0.5	G4, G5, G7, G9	4	23
38	G2	3	1	0.5	G2	1	23
39	G7	3	1	0.5	G7	1	23
40	G6 & G8	2	2	0.0	G6, G8	2	23
41	G6 & G8	2	2	0.0	G6, G8	2	23
42	G6 & G8	2	2	0.0	G6, G8	2	23
43	G2 | G9	2	2	0.0	G2, G9	2	23
44	G4 & G8	2	2	0.0	G4, G8	2	23
45	G7 & G8	2	2	0.0	G7, G8	2	23
46	G6 & G8	2	2	0.0	G6, G8	2	23
47	G5	2	1	0.5	G5	1	23
48	G3	2	1	0.5	G3	1	23
49	G10 | G9	1	2	0.0	G10, G9	2	23
50	G8	0	1	0.5	G8	1	23
