rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G3 | ~G8	4	3	0.0	G3, G7, G8	3	17
2	~G1 & (~G6 | ~G8)	4	3	0.0	G1, G6, G8	3	17
3	G7 | (G4 & ~G3)	4	3	0.0	G3, G4, G7	3	17
4	G7 | (G9 & ~G3)	4	3	0.0	G3, G7, G9	3	17
5	G7 & G9	4	2	0.0	G7, G9	2	17
6	~G1 | ~G8	4	2	0.0	G1, G8	2	17
7	~G1 | ~G3	4	2	0.0	G1, G3	2	17
8	~G1 | ~G8	4	2	0.0	G1, G8	2	17
9	G7 & ~G1	4	2	0.0	G1, G7	2	17
10	~G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	17
11	~G1 | ~G8	4	2	0.0	G1, G8	2	17
12	~G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	17
13	~G1 | ~G3	4	2	0.0	G1, G3	2	17
14	~G1 & (~G6 | ~G8)	4	3	0.0	G1, G6, G8	3	17
15	~G5 & (~G1 | ~G3)	4	3	0.0	G1, G3, G5	3	17
16	~G1 & (~G6 | ~G8)	4	3	0.0	G1, G6, G8	3	17
17	G7	4	1	0.5	G7	1	17
18	~G1	4	1	0.5	G1	1	17
19	G7	4	1	0.5	G7	1	17
20	~G5	3	1	0.5	G5	1	17
21	G6 | ~G1	3	2	0.0	G1, G6	2	17
22	~G3	3	1	0.5	G3	1	17
23	~G10	3	1	0.5	G10	1	17
24	G9	3	1	0.5	G9	1	17
25	G7 | ~G10 | ~G3 | ~G4	3	4	0.5	G10, G3, G4, G7	4	17
26	~G8	3	1	0.5	G8	1	17
27	G5 & G7	2	2	0.0	G5, G7	2	17
28	~G1 & ~G5 & ~G7	2	3	0.0	G1, G5, G7	3	17
29	G1 | G7	2	2	0.0	G1, G7	2	17
30	G6 | (G2 & ~G8)	2	3	0.0	G2, G6, G8	3	17
31	G1 & G7	2	2	0.0	G1, G7	2	17
32	G8 | ~G2	2	2	0.0	G2, G8	2	17
33	G4 | G9	2	2	0.0	G4, G9	2	17
34	G8 | ~G1	2	2	0.0	G1, G8	2	17
35	~G6	2	1	0.5	G6	1	17
36	True	2	1	0.5	True	1	17
37	~G6 | (~G1 & ~G3 & ~G5)	2	4	0.5	G1, G3, G5, G6	4	17
38	G1 & G5 & G9 & ~G3	2	4	0.5	G1, G3, G5, G9	4	17
39	G6	2	1	0.5	G6	1	17
40	G5 & G6	1	2	0.0	G5, G6	2	17
41	~G10 & ~G7	1	2	0.0	G10, G7	2	17
42	G2 | G3	1	2	0.0	G2, G3	2	17
43	G1 | G3 | G5	1	3	0.0	G1, G3, G5	3	17
44	G10	1	1	0.5	G10	1	17
45	G5	1	1	0.5	G5	1	17
46	G5 & (G1 | G3 | G6)	1	4	0.5	G1, G3, G5, G6	4	17
47	~G9	1	1	0.5	G9	1	17
48	~G9 | (G1 & G3)	0	3	0.0	G1, G3, G9	3	17
49	G1 & G8	0	2	0.0	G1, G8	2	17
50	G1	0	1	0.5	G1	1	17
