rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G7	4	2	0.0	G2, G7	2	7
2	G2 | ~G7	4	2	0.0	G2, G7	2	7
3	~G7 & (~G2 | ~G3)	4	3	0.0	G2, G3, G7	3	7
4	G2 | ~G7	4	2	0.0	G2, G7	2	7
5	G2 | ~G7	4	2	0.0	G2, G7	2	7
6	~G2 & ~G7	4	2	0.0	G2, G7	2	7
7	G2 | ~G7	4	2	0.0	G2, G7	2	7
8	~G7 & (~G2 | ~G3)	4	3	0.0	G2, G3, G7	3	7
9	G2 | ~G7	4	2	0.0	G2, G7	2	7
10	G1 & G3 & ~G2	4	3	0.0	G1, G2, G3	3	7
11	~G2 & ~G7	4	2	0.0	G2, G7	2	7
12	~G2 & ~G7	4	2	0.0	G2, G7	2	7
13	G2 | ~G7	4	2	0.0	G2, G7	2	7
14	~G7 & (~G2 | ~G3)	4	3	0.0	G2, G3, G7	3	7
15	~G7	4	1	0.5	G7	1	7
16	G2 | G4	3	2	0.0	G2, G4	2	7
17	G3 | G4	3	2	0.0	G3, G4	2	7
18	G1 | ~G3	3	2	0.0	G1, G3	2	7
19	G3 & ~G2	3	2	0.0	G2, G3	2	7
20	G2 | G3	3	2	0.0	G2, G3	2	7
21	G4	3	1	0.5	G4	1	7
22	G10	3	1	0.5	G10	1	7
23	G10	3	1	0.5	G10	1	7
24	G5	3	1	0.5	G5	1	7
25	G10 & G2 & ~G7	2	3	0.0	G10, G2, G7	3	7
26	G2 & G7	2	2	0.0	G2, G7	2	7
27	G2 | (G7 & ~G9)	2	3	0.0	G2, G7, G9	3	7
28	G1 & G2	2	2	0.0	G1, G2	2	7
29	G2 & G7	2	2	0.0	G2, G7	2	7
30	G7 & (G10 | G2)	2	3	0.0	G10, G2, G7	3	7
31	True	2	1	0.5	True	1	7
32	~G2	2	1	0.5	G2	1	7
33	G2	2	1	0.5	G2	1	7
34	~G2	2	1	0.5	G2	1	7
35	G2	2	1	0.5	G2	1	7
36	G2	2	1	0.5	G2	1	7
37	G6	2	1	0.5	G6	1	7
38	~G2	2	1	0.5	G2	1	7
39	~G2 & ~G5	1	2	0.0	G2, G5	2	7
40	G2 | ~G3	1	2	0.0	G2, G3	2	7
41	~G3 & ~G4	1	2	0.0	G3, G4	2	7
42	~G3	1	1	0.5	G3	1	7
43	~G8	1	1	0.5	G8	1	7
44	G2 | G7	0	2	0.0	G2, G7	2	7
45	G2 | G7	0	2	0.0	G2, G7	2	7
46	G2 | G7	0	2	0.0	G2, G7	2	7
47	G7 & ~G2	0	2	0.0	G2, G7	2	7
48	G2 | G7	0	2	0.0	G2, G7	2	7
49	~G1	0	1	0.5	G1	1	7
50	G7	0	1	0.5	G7	1	7
