rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9	4	2	0.0	G4, G9	2	38
2	G4 & G7	4	2	0.0	G4, G7	2	38
3	G2 & G5	4	2	0.0	G2, G5	2	38
4	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	38
5	G2 & G8	4	2	0.0	G2, G8	2	38
6	G2 & G7	4	2	0.0	G2, G7	2	38
7	G4 & G7	4	2	0.0	G4, G7	2	38
8	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	38
9	G2 & G7	4	2	0.0	G2, G7	2	38
10	G2 & G7	4	2	0.0	G2, G7	2	38
11	G10 & G2	4	2	0.0	G10, G2	2	38
12	G2 & G8	4	2	0.0	G2, G8	2	38
13	G2 & G7	4	2	0.0	G2, G7	2	38
14	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	38
15	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	38
16	G2 & G8	4	2	0.0	G2, G8	2	38
17	G2 & G7	4	2	0.0	G2, G7	2	38
18	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	38
19	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	38
20	G10 & G2	4	2	0.0	G10, G2	2	38
21	G1 & G2	4	2	0.0	G1, G2	2	38
22	G2 & G8	4	2	0.0	G2, G8	2	38
23	G10 & G2	4	2	0.0	G10, G2	2	38
24	G4 & G7	4	2	0.0	G4, G7	2	38
25	G10 & G7	4	2	0.0	G10, G7	2	38
26	G2 & G7	4	2	0.0	G2, G7	2	38
27	G2 & G7	4	2	0.0	G2, G7	2	38
28	G10 & G2	4	2	0.0	G10, G2	2	38
29	G4 & G7	4	2	0.0	G4, G7	2	38
30	G10 & (G2 | G7 | G9)	4	4	0.5	G10, G2, G7, G9	4	38
31	G2	4	1	0.5	G2	1	38
32	G2	4	1	0.5	G2	1	38
33	G2	4	1	0.5	G2	1	38
34	G2 & G8 & (G1 | G4) & (G4 | G6)	4	5	1.0	G1, G2, G4, G6, G8	5	38
35	G10 & G6	3	2	0.0	G10, G6	2	38
36	G4 & G5	3	2	0.0	G4, G5	2	38
37	G1 & G9	3	2	0.0	G1, G9	2	38
38	G4 & G5	3	2	0.0	G4, G5	2	38
39	G10 & G3	3	2	0.0	G10, G3	2	38
40	G5 & G6 & G8	3	3	0.0	G5, G6, G8	3	38
41	G10	3	1	0.5	G10	1	38
42	G5 & (G3 | G6) & (G6 | G9)	3	4	0.5	G3, G5, G6, G9	4	38
43	~G8	3	1	0.5	G8	1	38
44	G10	3	1	0.5	G10	1	38
45	G10	3	1	0.5	G10	1	38
46	G3 & G8	2	2	0.0	G3, G8	2	38
47	~G7	2	1	0.5	G7	1	38
48	G10 | G7	1	2	0.0	G10, G7	2	38
49	G1 | G8	1	2	0.0	G1, G8	2	38
50	G7 | G8	0	2	0.0	G7, G8	2	38
