rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 | (G7 & ~G1)	4	3	0.0	G1, G5, G7	3	14
2	G2 | G9	4	2	0.0	G2, G9	2	14
3	G7 | G9	4	2	0.0	G7, G9	2	14
4	G7 | G9	4	2	0.0	G7, G9	2	14
5	G2 | G9	4	2	0.0	G2, G9	2	14
6	G7 | G9	4	2	0.0	G7, G9	2	14
7	~G5 | (G7 & ~G1)	4	3	0.0	G1, G5, G7	3	14
8	~G5 | (G7 & ~G1)	4	3	0.0	G1, G5, G7	3	14
9	G2 | G9	4	2	0.0	G2, G9	2	14
10	G2 | G9	4	2	0.0	G2, G9	2	14
11	G7 | G9	4	2	0.0	G7, G9	2	14
12	G2 | G9	4	2	0.0	G2, G9	2	14
13	G2 | G9	4	2	0.0	G2, G9	2	14
14	G2 | G9	4	2	0.0	G2, G9	2	14
15	G2 | G9	4	2	0.0	G2, G9	2	14
16	G7 | G9	4	2	0.0	G7, G9	2	14
17	G2 | G9	4	2	0.0	G2, G9	2	14
18	G7 | G9	4	2	0.0	G7, G9	2	14
19	G7 | G9	4	2	0.0	G7, G9	2	14
20	G7 | G9	4	2	0.0	G7, G9	2	14
21	G7 | G9	4	2	0.0	G7, G9	2	14
22	~G4	4	1	0.5	G4	1	14
23	G9	4	1	0.5	G9	1	14
24	~G4	4	1	0.5	G4	1	14
25	~G4	4	1	0.5	G4	1	14
26	G4 | ~G5	3	2	0.0	G4, G5	2	14
27	G1 | G9	3	2	0.0	G1, G9	2	14
28	G8 | G9	3	2	0.0	G8, G9	2	14
29	True	3	1	0.5	True	1	14
30	G1 | G7	3	2	0.0	G1, G7	2	14
31	G1 | G9	3	2	0.0	G1, G9	2	14
32	True	3	1	0.5	True	1	14
33	G1 | (G3 & G9) | (G7 & G9)	3	4	0.5	G1, G3, G7, G9	4	14
34	G7	3	1	0.5	G7	1	14
35	G1 | G5 | G8	2	3	0.0	G1, G5, G8	3	14
36	G6 | G7	2	2	0.0	G6, G7	2	14
37	G4 | G8	2	2	0.0	G4, G8	2	14
38	G8	2	1	0.5	G8	1	14
39	G10 | G4 | G7	2	3	0.0	G10, G4, G7	3	14
40	G8	2	1	0.5	G8	1	14
41	G4 | G6	1	2	0.0	G4, G6	2	14
42	G6	1	1	0.5	G6	1	14
43	G1	1	1	0.5	G1	1	14
44	G2 | G5	0	2	0.0	G2, G5	2	14
45	G2 | G5	0	2	0.0	G2, G5	2	14
46	G10 | G4	0	2	0.0	G10, G4	2	14
47	G1 & G10	0	2	0.0	G1, G10	2	14
48	G1 & (G2 | G5 | G7)	0	4	0.5	G1, G2, G5, G7	4	14
49	G4	0	1	0.5	G4	1	14
50	G10	0	1	0.5	G10	1	14
