rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & ~G9	4	2	0.0	G6, G9	2	15
2	G3 & G4	4	2	0.0	G3, G4	2	15
3	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	15
4	G10 & G6	4	2	0.0	G10, G6	2	15
5	G10 | G4	4	2	0.0	G10, G4	2	15
6	G5	4	1	0.5	G5	1	15
7	G6 & (G5 | ~G7)	4	3	0.0	G5, G6, G7	3	15
8	G10 & G8	4	2	0.0	G10, G8	2	15
9	G1 & G10	4	2	0.0	G1, G10	2	15
10	G4 & G5	4	2	0.0	G4, G5	2	15
11	G5	4	1	0.5	G5	1	15
12	G10 & G8	4	2	0.0	G10, G8	2	15
13	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	15
14	G4 & G5	4	2	0.0	G4, G5	2	15
15	G5 & G6	4	2	0.0	G5, G6	2	15
16	G5 & G6	4	2	0.0	G5, G6	2	15
17	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	15
18	G1 & G10	4	2	0.0	G1, G10	2	15
19	G10 & G6	4	2	0.0	G10, G6	2	15
20	G1 & G10	4	2	0.0	G1, G10	2	15
21	G4 | G5	4	2	0.0	G4, G5	2	15
22	G3 & G4	4	2	0.0	G3, G4	2	15
23	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	15
24	G10 | G4	4	2	0.0	G10, G4	2	15
25	G10 & G5	4	2	0.0	G10, G5	2	15
26	G5 & G6	4	2	0.0	G5, G6	2	15
27	G4 & G5	4	2	0.0	G4, G5	2	15
28	G4 & G5	4	2	0.0	G4, G5	2	15
29	G5 & G6	4	2	0.0	G5, G6	2	15
30	G5	4	1	0.5	G5	1	15
31	G5	4	1	0.5	G5	1	15
32	G2 & G3	3	2	0.0	G2, G3	2	15
33	G5 & G9	3	2	0.0	G5, G9	2	15
34	G1 & G8	3	2	0.0	G1, G8	2	15
35	G1 & G2	3	2	0.0	G1, G2	2	15
36	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	15
37	~G7	3	1	0.5	G7	1	15
38	G6	3	1	0.5	G6	1	15
39	G1	3	1	0.5	G1	1	15
40	G1	3	1	0.5	G1	1	15
41	G6	3	1	0.5	G6	1	15
42	G6	3	1	0.5	G6	1	15
43	G6	3	1	0.5	G6	1	15
44	G10 | G3	2	2	0.0	G10, G3	2	15
45	G6 & G7	2	2	0.0	G6, G7	2	15
46	G6 & G7	2	2	0.0	G6, G7	2	15
47	G6 & G7	2	2	0.0	G6, G7	2	15
48	G3 | G4	2	2	0.0	G3, G4	2	15
49	~G3	2	1	0.5	G3	1	15
50	~G10	0	1	0.5	G10	1	15
