rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G9	4	2	0.0	G6, G9	2	49
2	G6 & G7	4	2	0.0	G6, G7	2	49
3	G6 & G9	4	2	0.0	G6, G9	2	49
4	G6 & G7	4	2	0.0	G6, G7	2	49
5	G6 & G9	4	2	0.0	G6, G9	2	49
6	G6 & G9	4	2	0.0	G6, G9	2	49
7	G6 & G7 & ~G1	4	3	0.0	G1, G6, G7	3	49
8	G6 & G9	4	2	0.0	G6, G9	2	49
9	G6 & G9	4	2	0.0	G6, G9	2	49
10	G9 & ~G8	4	2	0.0	G8, G9	2	49
11	G6 & (G2 | ~G8)	4	3	0.0	G2, G6, G8	3	49
12	G6 & G9	4	2	0.0	G6, G9	2	49
13	G6 & G9	4	2	0.0	G6, G9	2	49
14	G6 & G7	4	2	0.0	G6, G7	2	49
15	G9 & ~G8	4	2	0.0	G8, G9	2	49
16	G6 & G9	4	2	0.0	G6, G9	2	49
17	G6 & G7	4	2	0.0	G6, G7	2	49
18	G6 & G9	4	2	0.0	G6, G9	2	49
19	G6 & G9	4	2	0.0	G6, G9	2	49
20	G6 & G7	4	2	0.0	G6, G7	2	49
21	G2 & G7	3	2	0.0	G2, G7	2	49
22	G5 & G7	3	2	0.0	G5, G7	2	49
23	G2 & G6 & G7	3	3	0.0	G2, G6, G7	3	49
24	G1 & G2	3	2	0.0	G1, G2	2	49
25	G1 & G7	3	2	0.0	G1, G7	2	49
26	G1 & G2 & G5	3	3	0.0	G1, G2, G5	3	49
27	G1 & G7	3	2	0.0	G1, G7	2	49
28	G1 & G6 & G7	3	3	0.0	G1, G6, G7	3	49
29	G3 & G6	3	2	0.0	G3, G6	2	49
30	G1 & G2 & G6	3	3	0.0	G1, G2, G6	3	49
31	G3 & G9	3	2	0.0	G3, G9	2	49
32	G5 & G9	3	2	0.0	G5, G9	2	49
33	G1 & G7	3	2	0.0	G1, G7	2	49
34	G7 & G9	3	2	0.0	G7, G9	2	49
35	G7	3	1	0.5	G7	1	49
36	G7	3	1	0.5	G7	1	49
37	~G1	3	1	0.5	G1	1	49
38	~G1	3	1	0.5	G1	1	49
39	G2	3	1	0.5	G2	1	49
40	G3 & G4	2	2	0.0	G3, G4	2	49
41	G1 & G6	2	2	0.0	G1, G6	2	49
42	G10 & G5	2	2	0.0	G10, G5	2	49
43	G1 & G6	2	2	0.0	G1, G6	2	49
44	G7 & ~G3	2	2	0.0	G3, G7	2	49
45	G4	2	1	0.5	G4	1	49
46	G9	2	1	0.5	G9	1	49
47	~G4	2	1	0.5	G4	1	49
48	G1 | G7	1	2	0.0	G1, G7	2	49
49	G1	1	1	0.5	G1	1	49
50	~G6	1	1	0.5	G6	1	49
