rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G8	4	2	0.0	G1, G8	2	23
2	G4 | ~G7	4	2	0.0	G4, G7	2	23
3	G1 & G8	4	2	0.0	G1, G8	2	23
4	G1 | G5	4	2	0.0	G1, G5	2	23
5	G1 & G8	4	2	0.0	G1, G8	2	23
6	G1 | ~G7	4	2	0.0	G1, G7	2	23
7	G1 & G8	4	2	0.0	G1, G8	2	23
8	G1 & G8	4	2	0.0	G1, G8	2	23
9	G1 | G4	4	2	0.0	G1, G4	2	23
10	~G7 | (G4 & ~G1)	4	3	0.0	G1, G4, G7	3	23
11	G1 & G8	4	2	0.0	G1, G8	2	23
12	G1 | G5	4	2	0.0	G1, G5	2	23
13	G1 | (G2 & G4)	4	3	0.0	G1, G2, G4	3	23
14	G1 | G4	4	2	0.0	G1, G4	2	23
15	G1 | G2 | G4	4	3	0.0	G1, G2, G4	3	23
16	G1	4	1	0.5	G1	1	23
17	G3 & G8	4	2	0.0	G3, G8	2	23
18	G1 | G5	4	2	0.0	G1, G5	2	23
19	G1	4	1	0.5	G1	1	23
20	~G7	4	1	0.5	G7	1	23
21	G8 & (G1 | G3 | G5) & (G1 | G4 | G5)	4	5	1.0	G1, G3, G4, G5, G8	5	23
22	G4 | G8	3	2	0.0	G4, G8	2	23
23	G1 & G4	3	2	0.0	G1, G4	2	23
24	G10 & G3	3	2	0.0	G10, G3	2	23
25	G1 | G3	3	2	0.0	G1, G3	2	23
26	G4	3	1	0.5	G4	1	23
27	G4 & (G1 | G8)	3	3	0.0	G1, G4, G8	3	23
28	G4 | (G1 & G7)	3	3	0.0	G1, G4, G7	3	23
29	G1 | G8	3	2	0.0	G1, G8	2	23
30	G6 & G8	3	2	0.0	G6, G8	2	23
31	G1 & G4	3	2	0.0	G1, G4	2	23
32	G2 | G8	3	2	0.0	G2, G8	2	23
33	G4	3	1	0.5	G4	1	23
34	G4	3	1	0.5	G4	1	23
35	G4 & (G1 | G3) & (G2 | G3)	3	4	0.5	G1, G2, G3, G4	4	23
36	G8	3	1	0.5	G8	1	23
37	G4 & G9	2	2	0.0	G4, G9	2	23
38	G2 & G8	2	2	0.0	G2, G8	2	23
39	G7 & (G1 | G4)	2	3	0.0	G1, G4, G7	3	23
40	G1 | G7	2	2	0.0	G1, G7	2	23
41	G1 & G7	2	2	0.0	G1, G7	2	23
42	G4 | G9	2	2	0.0	G4, G9	2	23
43	G1 | G4 | G7	2	3	0.0	G1, G4, G7	3	23
44	G4 & G7	2	2	0.0	G4, G7	2	23
45	True	2	1	0.5	True	1	23
46	~G7 & ~G8	2	2	0.0	G7, G8	2	23
47	G1 | G7	2	2	0.0	G1, G7	2	23
48	~G4	1	1	0.5	G4	1	23
49	G7	0	1	0.5	G7	1	23
50	~G1	0	1	0.5	G1	1	23
