rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G7	4	2	0.0	G6, G7	2	29
2	G6 & ~G8	4	2	0.0	G6, G8	2	29
3	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	29
4	G7 & (G4 | G6)	4	3	0.0	G4, G6, G7	3	29
5	G6 & G7	4	2	0.0	G6, G7	2	29
6	G6 & ~G8	4	2	0.0	G6, G8	2	29
7	G3 & G7 & ~G5	4	3	0.0	G3, G5, G7	3	29
8	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	29
9	~G8 & (~G5 | ~G9)	4	3	0.0	G5, G8, G9	3	29
10	G6 & ~G8	4	2	0.0	G6, G8	2	29
11	G3 & G7	4	2	0.0	G3, G7	2	29
12	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	29
13	G6 & ~G8	4	2	0.0	G6, G8	2	29
14	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	29
15	G3 & G7	4	2	0.0	G3, G7	2	29
16	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	29
17	G6 & ~G8	4	2	0.0	G6, G8	2	29
18	G3 & G7	4	2	0.0	G3, G7	2	29
19	~G8	4	1	0.5	G8	1	29
20	~G8	4	1	0.5	G8	1	29
21	~G8	4	1	0.5	G8	1	29
22	G5 & G7	3	2	0.0	G5, G7	2	29
23	G3 & G4 & G7	3	3	0.0	G3, G4, G7	3	29
24	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	29
25	G3 & G6	3	2	0.0	G3, G6	2	29
26	G1 & G7	3	2	0.0	G1, G7	2	29
27	G1 & G7	3	2	0.0	G1, G7	2	29
28	G3 & G6	3	2	0.0	G3, G6	2	29
29	~G6 & ~G8	3	2	0.0	G6, G8	2	29
30	G2 & G3 & G6 & G9	3	4	0.5	G2, G3, G6, G9	4	29
31	G6	3	1	0.5	G6	1	29
32	G6 & G7 & (G1 | G4)	3	4	0.5	G1, G4, G6, G7	4	29
33	G6	3	1	0.5	G6	1	29
34	G8 & ~G9	2	2	0.0	G8, G9	2	29
35	G5 & G6	2	2	0.0	G5, G6	2	29
36	G4 | G7	2	2	0.0	G4, G7	2	29
37	G3 & ~G6	2	2	0.0	G3, G6	2	29
38	G6 | G7	2	2	0.0	G6, G7	2	29
39	G4 & G6	2	2	0.0	G4, G6	2	29
40	G1 | (G3 & G7)	2	3	0.0	G1, G3, G7	3	29
41	G5 & G6	2	2	0.0	G5, G6	2	29
42	G10 & G5 & (G6 | G7)	2	4	0.5	G10, G5, G6, G7	4	29
43	~G9	2	1	0.5	G9	1	29
44	G3 & G5 & G6	2	3	0.0	G3, G5, G6	3	29
45	(~G10 & ~G3) | (~G10 & ~G5) | (~G3 & ~G6) | (~G5 & ~G6)	2	4	0.5	G10, G3, G5, G6	4	29
46	G1 | ~G5	1	2	0.0	G1, G5	2	29
47	~G6	1	1	0.5	G6	1	29
48	~G6	1	1	0.5	G6	1	29
49	G8	0	1	0.5	G8	1	29
50	G8	0	1	0.5	G8	1	29
