rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2	4	2	0.0	G1, G2	2	16
2	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	16
3	G6 & (G10 | G8)	4	3	0.0	G10, G6, G8	3	16
4	G1 & G2	4	2	0.0	G1, G2	2	16
5	G1 & G5	4	2	0.0	G1, G5	2	16
6	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	16
7	False	4	1	0.5	False	1	16
8	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	16
9	G3 & G6	4	2	0.0	G3, G6	2	16
10	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	16
11	G1 & G5	4	2	0.0	G1, G5	2	16
12	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	16
13	G6 & G8	4	2	0.0	G6, G8	2	16
14	G7 & G9	4	2	0.0	G7, G9	2	16
15	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	16
16	G7 & G8	4	2	0.0	G7, G8	2	16
17	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	16
18	G10 & G5	4	2	0.0	G10, G5	2	16
19	G2 & G3 & G7	4	3	0.0	G2, G3, G7	3	16
20	G6 & G8	4	2	0.0	G6, G8	2	16
21	G4 & G7	4	2	0.0	G4, G7	2	16
22	G1 & G6	4	2	0.0	G1, G6	2	16
23	G6 & G8	4	2	0.0	G6, G8	2	16
24	False	4	1	0.5	False	1	16
25	G6 & G7	4	2	0.0	G6, G7	2	16
26	G7 & G9	4	2	0.0	G7, G9	2	16
27	G1 & G6	4	2	0.0	G1, G6	2	16
28	G7 & G8	4	2	0.0	G7, G8	2	16
29	G1 & G3 & G7 & G8	4	4	0.5	G1, G3, G7, G8	4	16
30	G7 & G9 & (G3 | G4 | ~G1)	4	5	1.0	G1, G3, G4, G7, G9	5	16
31	G2 & G4	3	2	0.0	G2, G4	2	16
32	G4 & G8	3	2	0.0	G4, G8	2	16
33	G2 & G3	3	2	0.0	G2, G3	2	16
34	G3 & G4	3	2	0.0	G3, G4	2	16
35	G8 & (G4 | G7)	3	3	0.0	G4, G7, G8	3	16
36	G10 & G4	3	2	0.0	G10, G4	2	16
37	G3 & G5	3	2	0.0	G3, G5	2	16
38	G4 & G6	3	2	0.0	G4, G6	2	16
39	G1	3	1	0.5	G1	1	16
40	~G2 & (G4 | ~G8)	2	3	0.0	G2, G4, G8	3	16
41	G3 | G8	2	2	0.0	G3, G8	2	16
42	G6 | (G10 & G8)	2	3	0.0	G10, G6, G8	3	16
43	G8 & G9	2	2	0.0	G8, G9	2	16
44	G8	2	1	0.5	G8	1	16
45	G8	2	1	0.5	G8	1	16
46	G8	2	1	0.5	G8	1	16
47	G3	2	1	0.5	G3	1	16
48	G2	2	1	0.5	G2	1	16
49	G8	2	1	0.5	G8	1	16
50	G4	1	1	0.5	G4	1	16
