rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G10 | ~G7	4	3	0.0	G10, G7, G8	3	49
2	~G2 | ~G6	4	2	0.0	G2, G6	2	49
3	True	4	1	0.5	True	1	49
4	G5 | ~G2 | ~G7	4	3	0.0	G2, G5, G7	3	49
5	~G3 | ~G7	4	2	0.0	G3, G7	2	49
6	G3 | ~G1 | ~G6	4	3	0.0	G1, G3, G6	3	49
7	True	4	1	0.5	True	1	49
8	True	4	1	0.5	True	1	49
9	~G10 | ~G3 | ~G6	4	3	0.0	G10, G3, G6	3	49
10	G10 | ~G7	4	2	0.0	G10, G7	2	49
11	G10 | G6 | ~G7	4	3	0.0	G10, G6, G7	3	49
12	True	4	1	0.5	True	1	49
13	~G7	4	1	0.5	G7	1	49
14	~G10 | ~G7	4	2	0.0	G10, G7	2	49
15	G2 | G3 | ~G1	4	3	0.0	G1, G2, G3	3	49
16	G10 | G5	4	2	0.0	G10, G5	2	49
17	G5 | G8	4	2	0.0	G5, G8	2	49
18	~G2 | ~G4 | ~G7	4	3	0.0	G2, G4, G7	3	49
19	G5 | ~G7	4	2	0.0	G5, G7	2	49
20	G2 | ~G7	4	2	0.0	G2, G7	2	49
21	~G1 | ~G6	4	2	0.0	G1, G6	2	49
22	True	4	1	0.5	True	1	49
23	G1 | G3 | G5 | G6	4	4	0.5	G1, G3, G5, G6	4	49
24	~G7	4	1	0.5	G7	1	49
25	G3 | (~G1 & ~G2)	3	3	0.0	G1, G2, G3	3	49
26	G2 | G7 | ~G1	3	3	0.0	G1, G2, G7	3	49
27	G9 | (G2 & G7)	3	3	0.0	G2, G7, G9	3	49
28	G5 | G6 | ~G1	3	3	0.0	G1, G5, G6	3	49
29	G7 | G9 | ~G5	3	3	0.0	G5, G7, G9	3	49
30	G5 | G7	3	2	0.0	G5, G7	2	49
31	~G6	3	1	0.5	G6	1	49
32	~G1	3	1	0.5	G1	1	49
33	~G2 & ~G7	2	2	0.0	G2, G7	2	49
34	G10 | G3	2	2	0.0	G10, G3	2	49
35	~G8 | (~G3 & ~G7)	2	3	0.0	G3, G7, G8	3	49
36	~G1 & ~G3	2	2	0.0	G1, G3	2	49
37	G1 | G7 | G8	2	3	0.0	G1, G7, G8	3	49
38	~G4 | ~G9 | (G1 & G5 & G7)	2	5	1.0	G1, G4, G5, G7, G9	5	49
39	G1 | G7	1	2	0.0	G1, G7	2	49
40	G6 | G7	1	2	0.0	G6, G7	2	49
41	G6	1	1	0.5	G6	1	49
42	G6	1	1	0.5	G6	1	49
43	G6	1	1	0.5	G6	1	49
44	~G5	1	1	0.5	G5	1	49
45	~G5	1	1	0.5	G5	1	49
46	G7 & ~G5	0	2	0.0	G5, G7	2	49
47	~G1 & ~G5 & ~G6	0	3	0.0	G1, G5, G6	3	49
48	~G8 & (G10 | G7)	0	3	0.0	G10, G7, G8	3	49
49	G7	0	1	0.5	G7	1	49
50	G1 & G10 & G2 & G6 & G7	0	5	1.0	G1, G10, G2, G6, G7	5	49
