rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G3	4	2	0.0	G10, G3	2	15
2	G10 | G3	4	2	0.0	G10, G3	2	15
3	G3	4	1	0.5	G3	1	15
4	G3	4	1	0.5	G3	1	15
5	G10 | G3	4	2	0.0	G10, G3	2	15
6	G3	4	1	0.5	G3	1	15
7	G3 & G8	4	2	0.0	G3, G8	2	15
8	G10 | G3	4	2	0.0	G10, G3	2	15
9	G10 | G3	4	2	0.0	G10, G3	2	15
10	G10 | G3	4	2	0.0	G10, G3	2	15
11	G1 | G3	4	2	0.0	G1, G3	2	15
12	G10 | G3	4	2	0.0	G10, G3	2	15
13	G10 | G3	4	2	0.0	G10, G3	2	15
14	G10 | G3	4	2	0.0	G10, G3	2	15
15	G3 | G7	4	2	0.0	G3, G7	2	15
16	G3	4	1	0.5	G3	1	15
17	G10 | G3	4	2	0.0	G10, G3	2	15
18	G3 & G8	4	2	0.0	G3, G8	2	15
19	G10 | G3	4	2	0.0	G10, G3	2	15
20	G10 | G3	4	2	0.0	G10, G3	2	15
21	G3	4	1	0.5	G3	1	15
22	G10 | G3	4	2	0.0	G10, G3	2	15
23	G10 | G3	4	2	0.0	G10, G3	2	15
24	G3	4	1	0.5	G3	1	15
25	G3	4	1	0.5	G3	1	15
26	G3	4	1	0.5	G3	1	15
27	G3	4	1	0.5	G3	1	15
28	G3 | (G10 & G4 & G5)	4	4	0.5	G10, G3, G4, G5	4	15
29	G3	4	1	0.5	G3	1	15
30	G3	4	1	0.5	G3	1	15
31	G8	4	1	0.5	G8	1	15
32	G3	4	1	0.5	G3	1	15
33	G1 | G9	3	2	0.0	G1, G9	2	15
34	G10 & G3	3	2	0.0	G10, G3	2	15
35	G10 & G3	3	2	0.0	G10, G3	2	15
36	G10	3	1	0.5	G10	1	15
37	G3 | G6	3	2	0.0	G3, G6	2	15
38	G3 & G4	3	2	0.0	G3, G4	2	15
39	G2 | G3	3	2	0.0	G2, G3	2	15
40	G10 & G3	3	2	0.0	G10, G3	2	15
41	G10	3	1	0.5	G10	1	15
42	~G5	3	1	0.5	G5	1	15
43	G10	3	1	0.5	G10	1	15
44	G10	3	1	0.5	G10	1	15
45	G3 & G5 & G6	2	3	0.0	G3, G5, G6	3	15
46	G3 | G5 | G9	2	3	0.0	G3, G5, G9	3	15
47	G3 | G5	2	2	0.0	G3, G5	2	15
48	G5	1	1	0.5	G5	1	15
49	G6	1	1	0.5	G6	1	15
50	~G3	0	1	0.5	G3	1	15
