rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	23
2	G6 | G8	4	2	0.0	G6, G8	2	23
3	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	23
4	G6 | G8	4	2	0.0	G6, G8	2	23
5	G3 | G6	4	2	0.0	G3, G6	2	23
6	G6 | G8	4	2	0.0	G6, G8	2	23
7	G6 | (G3 & G8)	4	3	0.0	G3, G6, G8	3	23
8	G3 | G6	4	2	0.0	G3, G6	2	23
9	G6 | G8	4	2	0.0	G6, G8	2	23
10	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	23
11	G3 | G6	4	2	0.0	G3, G6	2	23
12	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	23
13	G3 | G6	4	2	0.0	G3, G6	2	23
14	G3 | G6	4	2	0.0	G3, G6	2	23
15	G3 | G6	4	2	0.0	G3, G6	2	23
16	G1 | G6 | G8	4	3	0.0	G1, G6, G8	3	23
17	G3 | G6	4	2	0.0	G3, G6	2	23
18	G3 | G6	4	2	0.0	G3, G6	2	23
19	G3 | G6	4	2	0.0	G3, G6	2	23
20	G10 | G3 | G6	4	3	0.0	G10, G3, G6	3	23
21	G3 | G6	4	2	0.0	G3, G6	2	23
22	G1 | G6	3	2	0.0	G1, G6	2	23
23	G4 | G8	3	2	0.0	G4, G8	2	23
24	G10 | G6	3	2	0.0	G10, G6	2	23
25	G10 | G6	3	2	0.0	G10, G6	2	23
26	G10 | G3	3	2	0.0	G10, G3	2	23
27	G1 | G2 | G6	3	3	0.0	G1, G2, G6	3	23
28	G10 | G3	3	2	0.0	G10, G3	2	23
29	G3	3	1	0.5	G3	1	23
30	G4 | G5	3	2	0.0	G4, G5	2	23
31	G3 | G8	3	2	0.0	G3, G8	2	23
32	G6 | G9	3	2	0.0	G6, G9	2	23
33	G1 | G6 | G9	3	3	0.0	G1, G6, G9	3	23
34	G3	3	1	0.5	G3	1	23
35	G3 | (~G1 & ~G6 & ~G9)	3	4	0.5	G1, G3, G6, G9	4	23
36	G8	3	1	0.5	G8	1	23
37	G3	3	1	0.5	G3	1	23
38	G5 | G6	2	2	0.0	G5, G6	2	23
39	G5 | G7	2	2	0.0	G5, G7	2	23
40	G1 | G4	2	2	0.0	G1, G4	2	23
41	G10 | G2	2	2	0.0	G10, G2	2	23
42	G6 | G7	2	2	0.0	G6, G7	2	23
43	G6	2	1	0.5	G6	1	23
44	G1	2	1	0.5	G1	1	23
45	G6	2	1	0.5	G6	1	23
46	~G6	2	1	0.5	G6	1	23
47	G6	2	1	0.5	G6	1	23
48	~G10	2	1	0.5	G10	1	23
49	~G6	2	1	0.5	G6	1	23
50	G10 & G5	1	2	0.0	G10, G5	2	23
