rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & ~G2	4	2	0.0	G10, G2	2	7
2	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	7
3	G1 & G9	4	2	0.0	G1, G9	2	7
4	G1 & G3	4	2	0.0	G1, G3	2	7
5	G4 & G8	4	2	0.0	G4, G8	2	7
6	G4 & G8	4	2	0.0	G4, G8	2	7
7	G4 & G8	4	2	0.0	G4, G8	2	7
8	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	7
9	G1	4	1	0.5	G1	1	7
10	G1 & G3	4	2	0.0	G1, G3	2	7
11	G10 & G8	4	2	0.0	G10, G8	2	7
12	G1 & G8	4	2	0.0	G1, G8	2	7
13	G1 & G8	4	2	0.0	G1, G8	2	7
14	G1 & G8	4	2	0.0	G1, G8	2	7
15	G10 & G8	4	2	0.0	G10, G8	2	7
16	G10 & G8	4	2	0.0	G10, G8	2	7
17	G4 & G8	4	2	0.0	G4, G8	2	7
18	G1 & G4	4	2	0.0	G1, G4	2	7
19	G10 | (G1 & G6)	4	3	0.0	G1, G10, G6	3	7
20	G10 & G4	4	2	0.0	G10, G4	2	7
21	G1 & G3	4	2	0.0	G1, G3	2	7
22	G1 & G9	4	2	0.0	G1, G9	2	7
23	G4 & G8	4	2	0.0	G4, G8	2	7
24	G1 | G10	4	2	0.0	G1, G10	2	7
25	G4 & G8	4	2	0.0	G4, G8	2	7
26	G1	4	1	0.5	G1	1	7
27	G1 & (G2 | G8) & (G7 | G8)	4	4	0.5	G1, G2, G7, G8	4	7
28	G4 & G9	3	2	0.0	G4, G9	2	7
29	G3 | G8	3	2	0.0	G3, G8	2	7
30	G1 & G7	3	2	0.0	G1, G7	2	7
31	G10 & ~G4	3	2	0.0	G10, G4	2	7
32	G1 & G7	3	2	0.0	G1, G7	2	7
33	~G9 & (~G4 | ~G6)	3	3	0.0	G4, G6, G9	3	7
34	G1 & G7	3	2	0.0	G1, G7	2	7
35	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	7
36	G1 & G7	3	2	0.0	G1, G7	2	7
37	G10 & G4 & G7 & G8	3	4	0.5	G10, G4, G7, G8	4	7
38	G3	3	1	0.5	G3	1	7
39	G7	3	1	0.5	G7	1	7
40	G4 & G9 & (G10 | G2)	3	4	0.5	G10, G2, G4, G9	4	7
41	G4 & G6	2	2	0.0	G4, G6	2	7
42	G2 & G3 & G8	2	3	0.0	G2, G3, G8	3	7
43	G1 | G9	2	2	0.0	G1, G9	2	7
44	G10 | G9	2	2	0.0	G10, G9	2	7
45	G6	2	1	0.5	G6	1	7
46	G9	2	1	0.5	G9	1	7
47	G4	2	1	0.5	G4	1	7
48	~G4	2	1	0.5	G4	1	7
49	G5 | (G1 & G4)	1	3	0.0	G1, G4, G5	3	7
50	~G10	0	1	0.5	G10	1	7
