rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | (G4 & ~G9)	4	3	0.0	G2, G4, G9	3	42
2	~G10 & ~G7	4	2	0.0	G10, G7	2	42
3	G5 | (G9 & ~G8)	4	3	0.0	G5, G8, G9	3	42
4	G2 | G6	4	2	0.0	G2, G6	2	42
5	G2 | G5	4	2	0.0	G2, G5	2	42
6	~G8 | (G3 & G5)	4	3	0.0	G3, G5, G8	3	42
7	~G10 & ~G7	4	2	0.0	G10, G7	2	42
8	G2 | G5	4	2	0.0	G2, G5	2	42
9	G2 | G6	4	2	0.0	G2, G6	2	42
10	G2 | G6	4	2	0.0	G2, G6	2	42
11	G2 | G6	4	2	0.0	G2, G6	2	42
12	G2 | G5	4	2	0.0	G2, G5	2	42
13	G2 | G6	4	2	0.0	G2, G6	2	42
14	G2 | G6	4	2	0.0	G2, G6	2	42
15	G2 | G5	4	2	0.0	G2, G5	2	42
16	G2 | G6	4	2	0.0	G2, G6	2	42
17	G2 | G6	4	2	0.0	G2, G6	2	42
18	G2 | G6	4	2	0.0	G2, G6	2	42
19	G5 | ~G9	4	2	0.0	G5, G9	2	42
20	G2 | G6	4	2	0.0	G2, G6	2	42
21	G2 | G6	4	2	0.0	G2, G6	2	42
22	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	42
23	G2 | G6	4	2	0.0	G2, G6	2	42
24	G2 | G6	4	2	0.0	G2, G6	2	42
25	G2 | G6	4	2	0.0	G2, G6	2	42
26	G2 | G6	4	2	0.0	G2, G6	2	42
27	G5	4	1	0.5	G5	1	42
28	G5	4	1	0.5	G5	1	42
29	G5	4	1	0.5	G5	1	42
30	G2 | G5 | G8	3	3	0.0	G2, G5, G8	3	42
31	G1 | G5	3	2	0.0	G1, G5	2	42
32	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	42
33	G2 | (~G1 & ~G5)	3	3	0.0	G1, G2, G5	3	42
34	G2 | G4	3	2	0.0	G2, G4	2	42
35	G2	3	1	0.5	G2	1	42
36	G2	3	1	0.5	G2	1	42
37	~G8	3	1	0.5	G8	1	42
38	G2 | G8	2	2	0.0	G2, G8	2	42
39	G3 | G9	2	2	0.0	G3, G9	2	42
40	G9	2	1	0.5	G9	1	42
41	G1 & G7	1	2	0.0	G1, G7	2	42
42	G5 & G7	1	2	0.0	G5, G7	2	42
43	G10 | G8	1	2	0.0	G10, G8	2	42
44	G8 | ~G4	1	2	0.0	G4, G8	2	42
45	G7	1	1	0.5	G7	1	42
46	G8	1	1	0.5	G8	1	42
47	G1 & G9	0	2	0.0	G1, G9	2	42
48	G1 | (G2 & G6)	0	3	0.0	G1, G2, G6	3	42
49	G1 & G9	0	2	0.0	G1, G9	2	42
50	G10	0	1	0.5	G10	1	42
