rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G3	4	2	0.0	G2, G3	2	5
2	~G1 & ~G2	4	2	0.0	G1, G2	2	5
3	G4 & G6	4	2	0.0	G4, G6	2	5
4	G6 | ~G9	4	2	0.0	G6, G9	2	5
5	G4 & ~G9	4	2	0.0	G4, G9	2	5
6	G6 & ~G9	4	2	0.0	G6, G9	2	5
7	~G2 & ~G3	4	2	0.0	G2, G3	2	5
8	G6 & ~G3	4	2	0.0	G3, G6	2	5
9	G4 & ~G9	4	2	0.0	G4, G9	2	5
10	G6 | (~G2 & ~G4)	4	3	0.0	G2, G4, G6	3	5
11	G4 & G6	4	2	0.0	G4, G6	2	5
12	G5 & G6	4	2	0.0	G5, G6	2	5
13	G6 & ~G3	4	2	0.0	G3, G6	2	5
14	G4 & G6	4	2	0.0	G4, G6	2	5
15	G6	4	1	0.5	G6	1	5
16	G6	4	1	0.5	G6	1	5
17	G6	4	1	0.5	G6	1	5
18	~G9	4	1	0.5	G9	1	5
19	G6	4	1	0.5	G6	1	5
20	G6 & (~G1 | ~G10 | ~G4)	4	4	0.5	G1, G10, G4, G6	4	5
21	G1 | G6 | ~G9	3	3	0.0	G1, G6, G9	3	5
22	G6 & G9	3	2	0.0	G6, G9	2	5
23	G5 & G7	3	2	0.0	G5, G7	2	5
24	G6 | ~G4	3	2	0.0	G4, G6	2	5
25	G7	3	1	0.5	G7	1	5
26	G4 & G8	2	2	0.0	G4, G8	2	5
27	G2 | G5	2	2	0.0	G2, G5	2	5
28	G4 & G8	2	2	0.0	G4, G8	2	5
29	G1 & G4 & G8	2	3	0.0	G1, G4, G8	3	5
30	G1 & G3	2	2	0.0	G1, G3	2	5
31	~G4	2	1	0.5	G4	1	5
32	(G3 & G4) | (G3 & G9) | (G4 & G6) | (G6 & G9)	2	4	0.5	G3, G4, G6, G9	4	5
33	G10	2	1	0.5	G10	1	5
34	~G4	2	1	0.5	G4	1	5
35	~G4	2	1	0.5	G4	1	5
36	G4	2	1	0.5	G4	1	5
37	G4	2	1	0.5	G4	1	5
38	G2 | G4	1	2	0.0	G2, G4	2	5
39	G4 & G9	1	2	0.0	G4, G9	2	5
40	G3 & G9	1	2	0.0	G3, G9	2	5
41	G3 & G8	1	2	0.0	G3, G8	2	5
42	G8	1	1	0.5	G8	1	5
43	G3	1	1	0.5	G3	1	5
44	G2 | G3	0	2	0.0	G2, G3	2	5
45	G9 & ~G6	0	2	0.0	G6, G9	2	5
46	G9	0	1	0.5	G9	1	5
47	G9	0	1	0.5	G9	1	5
48	G9	0	1	0.5	G9	1	5
49	~G6	0	1	0.5	G6	1	5
50	G9	0	1	0.5	G9	1	5
