rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G6	4	2	0.0	G5, G6	2	49
2	G5 & G6	4	2	0.0	G5, G6	2	49
3	G5 & G6	4	2	0.0	G5, G6	2	49
4	G5 & G6	4	2	0.0	G5, G6	2	49
5	G5 & G6	4	2	0.0	G5, G6	2	49
6	G5 & G6	4	2	0.0	G5, G6	2	49
7	G5 & G6	4	2	0.0	G5, G6	2	49
8	G4 & G6	4	2	0.0	G4, G6	2	49
9	G6	4	1	0.5	G6	1	49
10	G5 & G6	4	2	0.0	G5, G6	2	49
11	G5 & G6	4	2	0.0	G5, G6	2	49
12	G4 & G6	4	2	0.0	G4, G6	2	49
13	G5 & G6	4	2	0.0	G5, G6	2	49
14	G5 & G6	4	2	0.0	G5, G6	2	49
15	G4 & G6	4	2	0.0	G4, G6	2	49
16	G5 & G6	4	2	0.0	G5, G6	2	49
17	G5 & G6	4	2	0.0	G5, G6	2	49
18	G4 & G6	4	2	0.0	G4, G6	2	49
19	G5 & G6	4	2	0.0	G5, G6	2	49
20	G4 & G6	4	2	0.0	G4, G6	2	49
21	G5 & G6	4	2	0.0	G5, G6	2	49
22	G6	4	1	0.5	G6	1	49
23	G6	4	1	0.5	G6	1	49
24	G6	4	1	0.5	G6	1	49
25	G6	4	1	0.5	G6	1	49
26	G6	4	1	0.5	G6	1	49
27	G6	4	1	0.5	G6	1	49
28	G6 & G7	3	2	0.0	G6, G7	2	49
29	G5 & G7	3	2	0.0	G5, G7	2	49
30	G10 & G6	3	2	0.0	G10, G6	2	49
31	G6 & G9	3	2	0.0	G6, G9	2	49
32	G6 & G9	3	2	0.0	G6, G9	2	49
33	G3 & G6	3	2	0.0	G3, G6	2	49
34	G6 & G8	3	2	0.0	G6, G8	2	49
35	False	3	1	0.5	False	1	49
36	G3 & G5 & G6	3	3	0.0	G3, G5, G6	3	49
37	G1 | G6	3	2	0.0	G1, G6	2	49
38	G1 & G6	3	2	0.0	G1, G6	2	49
39	G5 & G6 & G7	3	3	0.0	G5, G6, G7	3	49
40	G3 & G6	3	2	0.0	G3, G6	2	49
41	G6 & G7	3	2	0.0	G6, G7	2	49
42	G1 & G5 & G6	3	3	0.0	G1, G5, G6	3	49
43	G1 & G6	3	2	0.0	G1, G6	2	49
44	G1 & G8	2	2	0.0	G1, G8	2	49
45	G5	2	1	0.5	G5	1	49
46	G4 | G5	1	2	0.0	G4, G5	2	49
47	G3 & G8	1	2	0.0	G3, G8	2	49
48	G3	1	1	0.5	G3	1	49
49	G2	1	1	0.5	G2	1	49
50	~G6	0	1	0.5	G6	1	49
