rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G7	4	2	0.0	G3, G7	2	43
2	G8 | (G2 & G6)	4	3	0.0	G2, G6, G8	3	43
3	G10 | (G2 & ~G4)	4	3	0.0	G10, G2, G4	3	43
4	G8 | (G10 & G2)	4	3	0.0	G10, G2, G8	3	43
5	G10 | G3	4	2	0.0	G10, G3	2	43
6	G3 | G8	4	2	0.0	G3, G8	2	43
7	G10 | G8	4	2	0.0	G10, G8	2	43
8	G8 | (G2 & G6)	4	3	0.0	G2, G6, G8	3	43
9	G8 | (G10 & G2)	4	3	0.0	G10, G2, G8	3	43
10	G3 | G7	4	2	0.0	G3, G7	2	43
11	G3 & ~G7	4	2	0.0	G3, G7	2	43
12	G10 | G8	4	2	0.0	G10, G8	2	43
13	G3 | G7	4	2	0.0	G3, G7	2	43
14	G10 | G8	4	2	0.0	G10, G8	2	43
15	G7 | G8	4	2	0.0	G7, G8	2	43
16	G10 | G8	4	2	0.0	G10, G8	2	43
17	G1 | G8	4	2	0.0	G1, G8	2	43
18	G10 | G3	4	2	0.0	G10, G3	2	43
19	G10 | G8	4	2	0.0	G10, G8	2	43
20	G10 | G3	4	2	0.0	G10, G3	2	43
21	G3 | G8	4	2	0.0	G3, G8	2	43
22	G1 | G8	4	2	0.0	G1, G8	2	43
23	G1 | G3	4	2	0.0	G1, G3	2	43
24	G1 | G8	4	2	0.0	G1, G8	2	43
25	G3	4	1	0.5	G3	1	43
26	G3	4	1	0.5	G3	1	43
27	G8	4	1	0.5	G8	1	43
28	G1 & G3	3	2	0.0	G1, G3	2	43
29	G3 | G8 | ~G2	3	3	0.0	G2, G3, G8	3	43
30	G10 & G3	3	2	0.0	G10, G3	2	43
31	G3 | G9	3	2	0.0	G3, G9	2	43
32	G1 | G2	3	2	0.0	G1, G2	2	43
33	G1	3	1	0.5	G1	1	43
34	G10	3	1	0.5	G10	1	43
35	G10	3	1	0.5	G10	1	43
36	G1	3	1	0.5	G1	1	43
37	G4 | G8	2	2	0.0	G4, G8	2	43
38	G2 & G3 & G4	2	3	0.0	G2, G3, G4	3	43
39	G6 | G9	2	2	0.0	G6, G9	2	43
40	G3 | G4	2	2	0.0	G3, G4	2	43
41	G10 & G5	2	2	0.0	G10, G5	2	43
42	G4 | G8	2	2	0.0	G4, G8	2	43
43	G7 & (G4 | G9)	2	3	0.0	G4, G7, G9	3	43
44	G10 | G2 | G6	2	3	0.0	G10, G2, G6	3	43
45	G1 | G6	2	2	0.0	G1, G6	2	43
46	G4 | G8	2	2	0.0	G4, G8	2	43
47	~G2	2	1	0.5	G2	1	43
48	G4	1	1	0.5	G4	1	43
49	G6	1	1	0.5	G6	1	43
50	G4	1	1	0.5	G4	1	43
