rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G5 & ~G7	4	3	0.0	G10, G5, G7	3	9
2	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	9
3	False	4	1	0.5	False	1	9
4	G10 & G2	4	2	0.0	G10, G2	2	9
5	G10 & ~G5 & ~G9	4	3	0.0	G10, G5, G9	3	9
6	G7 & (~G10 | ~G9)	4	3	0.0	G10, G7, G9	3	9
7	G10 & G6	4	2	0.0	G10, G6	2	9
8	G10 & G5	4	2	0.0	G10, G5	2	9
9	G7 & ~G10 & ~G9	4	3	0.0	G10, G7, G9	3	9
10	G7 & ~G5	4	2	0.0	G5, G7	2	9
11	False	4	1	0.5	False	1	9
12	G6 & G9	4	2	0.0	G6, G9	2	9
13	G4 & G7 & ~G10	4	3	0.0	G10, G4, G7	3	9
14	G10 & G7	4	2	0.0	G10, G7	2	9
15	G7 & G9	4	2	0.0	G7, G9	2	9
16	G10 & G5	4	2	0.0	G10, G5	2	9
17	G10 & G5	4	2	0.0	G10, G5	2	9
18	G7 & ~G5	4	2	0.0	G5, G7	2	9
19	G10 & G7	4	2	0.0	G10, G7	2	9
20	G10 & G2	4	2	0.0	G10, G2	2	9
21	G10 & G7	4	2	0.0	G10, G7	2	9
22	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	9
23	G10 & G6	4	2	0.0	G10, G6	2	9
24	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	9
25	G7	4	1	0.5	G7	1	9
26	G7	4	1	0.5	G7	1	9
27	G7	4	1	0.5	G7	1	9
28	G4 & G6	3	2	0.0	G4, G6	2	9
29	G10 & G9	3	2	0.0	G10, G9	2	9
30	G10 & G9	3	2	0.0	G10, G9	2	9
31	G7 | (~G10 & ~G9)	3	3	0.0	G10, G7, G9	3	9
32	G5 & G6	3	2	0.0	G5, G6	2	9
33	~G7 & ~G9	3	2	0.0	G7, G9	2	9
34	~G5	3	1	0.5	G5	1	9
35	G10	3	1	0.5	G10	1	9
36	~G9	3	1	0.5	G9	1	9
37	G4 & G9	2	2	0.0	G4, G9	2	9
38	G7 | ~G10	1	2	0.0	G10, G7	2	9
39	G7 | G9	1	2	0.0	G7, G9	2	9
40	~G6	1	1	0.5	G6	1	9
41	G5	1	1	0.5	G5	1	9
42	G5	1	1	0.5	G5	1	9
43	G5	1	1	0.5	G5	1	9
44	G9	1	1	0.5	G9	1	9
45	G9	1	1	0.5	G9	1	9
46	~G10 & (~G2 | ~G4 | ~G7)	1	4	0.5	G10, G2, G4, G7	4	9
47	G3 | G5	0	2	0.0	G3, G5	2	9
48	~G2 | ~G7	0	2	0.0	G2, G7	2	9
49	True	0	1	0.5	True	1	9
50	~G7	0	1	0.5	G7	1	9
