rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G9 & (G3 | G6)	4	3	0.0	G3, G6, G9	3	38
2	~G9 & (~G4 | ~G8)	4	3	0.0	G4, G8, G9	3	38
3	G6 | G7	4	2	0.0	G6, G7	2	38
4	G6 | G7	4	2	0.0	G6, G7	2	38
5	G5 & G6	4	2	0.0	G5, G6	2	38
6	G6 | G7	4	2	0.0	G6, G7	2	38
7	~G9	4	1	0.5	G9	1	38
8	G6 | G7	4	2	0.0	G6, G7	2	38
9	G6 | G7	4	2	0.0	G6, G7	2	38
10	G6 | G7	4	2	0.0	G6, G7	2	38
11	G6 | G7	4	2	0.0	G6, G7	2	38
12	~G9	4	1	0.5	G9	1	38
13	G6 | G7	4	2	0.0	G6, G7	2	38
14	G6 | G7	4	2	0.0	G6, G7	2	38
15	G6 | G7	4	2	0.0	G6, G7	2	38
16	G6 | G7	4	2	0.0	G6, G7	2	38
17	G6 | G7	4	2	0.0	G6, G7	2	38
18	G6 | G7	4	2	0.0	G6, G7	2	38
19	G6 | G7	4	2	0.0	G6, G7	2	38
20	G6	4	1	0.5	G6	1	38
21	G6	4	1	0.5	G6	1	38
22	~G9	4	1	0.5	G9	1	38
23	G6	4	1	0.5	G6	1	38
24	G6	4	1	0.5	G6	1	38
25	G6	4	1	0.5	G6	1	38
26	G6	4	1	0.5	G6	1	38
27	G6	4	1	0.5	G6	1	38
28	G6 & G7	3	2	0.0	G6, G7	2	38
29	G7	3	1	0.5	G7	1	38
30	G6 & G8	3	2	0.0	G6, G8	2	38
31	G10 | G6	3	2	0.0	G10, G6	2	38
32	G1 & G6	3	2	0.0	G1, G6	2	38
33	G1 | G6 | G7	3	3	0.0	G1, G6, G7	3	38
34	G1 | G6	3	2	0.0	G1, G6	2	38
35	~G8	3	1	0.5	G8	1	38
36	~G3	3	1	0.5	G3	1	38
37	G10 | G4 | G6	2	3	0.0	G10, G4, G6	3	38
38	G5	2	1	0.5	G5	1	38
39	G2 | G5	2	2	0.0	G2, G5	2	38
40	G3 | G6	2	2	0.0	G3, G6	2	38
41	G10	2	1	0.5	G10	1	38
42	G10	2	1	0.5	G10	1	38
43	G4	2	1	0.5	G4	1	38
44	G8 | (G4 & G5)	1	3	0.0	G4, G5, G8	3	38
45	G4 | G7 | G8	1	3	0.0	G4, G7, G8	3	38
46	G7 | G9 | (G4 & G5)	1	4	0.5	G4, G5, G7, G9	4	38
47	G2 | G7 | G8	0	3	0.0	G2, G7, G8	3	38
48	G3 | G9	0	2	0.0	G3, G9	2	38
49	G9	0	1	0.5	G9	1	38
50	G9	0	1	0.5	G9	1	38
