rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & ~G9	4	2	0.0	G6, G9	2	43
2	G6	4	1	0.5	G6	1	43
3	G4 & G6	4	2	0.0	G4, G6	2	43
4	G6 | G7	4	2	0.0	G6, G7	2	43
5	G6 | (G10 & G7)	4	3	0.0	G10, G6, G7	3	43
6	G4 & G6	4	2	0.0	G4, G6	2	43
7	G4 & G6	4	2	0.0	G4, G6	2	43
8	G4 & G6	4	2	0.0	G4, G6	2	43
9	~G2 & ~G8	4	2	0.0	G2, G8	2	43
10	G4 & G6	4	2	0.0	G4, G6	2	43
11	G6 & ~G9	4	2	0.0	G6, G9	2	43
12	G5 & G6	4	2	0.0	G5, G6	2	43
13	G6 | G7	4	2	0.0	G6, G7	2	43
14	G4 & G6	4	2	0.0	G4, G6	2	43
15	G6 | G7	4	2	0.0	G6, G7	2	43
16	G4 & (G6 | G7)	4	3	0.0	G4, G6, G7	3	43
17	G6 | G7	4	2	0.0	G6, G7	2	43
18	G4 & G6	4	2	0.0	G4, G6	2	43
19	G4 & G6	4	2	0.0	G4, G6	2	43
20	G4 & G6	4	2	0.0	G4, G6	2	43
21	G6	4	1	0.5	G6	1	43
22	G4 & (G3 | G5) & (G6 | G7)	4	5	1.0	G3, G4, G5, G6, G7	5	43
23	G6 & G7	3	2	0.0	G6, G7	2	43
24	G8 & ~G9	3	2	0.0	G8, G9	2	43
25	G1 | G6	3	2	0.0	G1, G6	2	43
26	G4 & G7	3	2	0.0	G4, G7	2	43
27	G7 & G9	3	2	0.0	G7, G9	2	43
28	G7	3	1	0.5	G7	1	43
29	False	3	1	0.5	False	1	43
30	~G8	3	1	0.5	G8	1	43
31	G7	3	1	0.5	G7	1	43
32	G7	3	1	0.5	G7	1	43
33	G7	3	1	0.5	G7	1	43
34	G4 | (G6 & G8)	2	3	0.0	G4, G6, G8	3	43
35	G1 | (G10 & G6)	2	3	0.0	G1, G10, G6	3	43
36	G1 & G3	2	2	0.0	G1, G3	2	43
37	G4 | G7	2	2	0.0	G4, G7	2	43
38	G1 | G7	2	2	0.0	G1, G7	2	43
39	~G4 | ~G8	2	2	0.0	G4, G8	2	43
40	G4 | G7	2	2	0.0	G4, G7	2	43
41	G5 | G6	2	2	0.0	G5, G6	2	43
42	G2 & G8	2	2	0.0	G2, G8	2	43
43	~G4	2	1	0.5	G4	1	43
44	G10	2	1	0.5	G10	1	43
45	G3 | G4	1	2	0.0	G3, G4	2	43
46	G7 | G8	1	2	0.0	G7, G8	2	43
47	G1 | G8	1	2	0.0	G1, G8	2	43
48	G2 | (G1 & G7)	1	3	0.0	G1, G2, G7	3	43
49	G8	1	1	0.5	G8	1	43
50	G6 | G9 | (G1 & G7)	1	4	0.5	G1, G6, G7, G9	4	43
