rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G8	4	2	0.0	G5, G8	2	18
2	G6 | ~G7	4	2	0.0	G6, G7	2	18
3	G6 | G9	4	2	0.0	G6, G9	2	18
4	G4 | G9	4	2	0.0	G4, G9	2	18
5	G5 | G8	4	2	0.0	G5, G8	2	18
6	G6 | ~G7	4	2	0.0	G6, G7	2	18
7	G1 | G5	4	2	0.0	G1, G5	2	18
8	G1 | G5	4	2	0.0	G1, G5	2	18
9	G6 | ~G7	4	2	0.0	G6, G7	2	18
10	~G7 | (~G6 & ~G9)	4	3	0.0	G6, G7, G9	3	18
11	G1 | G5	4	2	0.0	G1, G5	2	18
12	G5 | G8	4	2	0.0	G5, G8	2	18
13	G10 | G5 | G6	4	3	0.0	G10, G5, G6	3	18
14	G1 | G4 | G9	4	3	0.0	G1, G4, G9	3	18
15	G2 | G6 | G8	4	3	0.0	G2, G6, G8	3	18
16	G4 | G5 | G8	4	3	0.0	G4, G5, G8	3	18
17	G1 | G5	4	2	0.0	G1, G5	2	18
18	G4 | G5	4	2	0.0	G4, G5	2	18
19	G5 | G9	4	2	0.0	G5, G9	2	18
20	G5 | G8	4	2	0.0	G5, G8	2	18
21	G10 | G5	4	2	0.0	G10, G5	2	18
22	G5 | G8	4	2	0.0	G5, G8	2	18
23	G9 | ~G6 | ~G7	4	3	0.0	G6, G7, G9	3	18
24	G4 | G5	4	2	0.0	G4, G5	2	18
25	G5 | G9	4	2	0.0	G5, G9	2	18
26	G8 | G9	3	2	0.0	G8, G9	2	18
27	G2 | G8	3	2	0.0	G2, G8	2	18
28	G3 | G6	3	2	0.0	G3, G6	2	18
29	G1 | G4	3	2	0.0	G1, G4	2	18
30	G5	3	1	0.5	G5	1	18
31	G5	3	1	0.5	G5	1	18
32	G5	3	1	0.5	G5	1	18
33	G1 | G8	2	2	0.0	G1, G8	2	18
34	~G8	2	1	0.5	G8	1	18
35	G2	2	1	0.5	G2	1	18
36	~G8	2	1	0.5	G8	1	18
37	G8	2	1	0.5	G8	1	18
38	G6 | G7	1	2	0.0	G6, G7	2	18
39	G1 | G10	1	2	0.0	G1, G10	2	18
40	G6 | G7	1	2	0.0	G6, G7	2	18
41	G1	1	1	0.5	G1	1	18
42	G6	1	1	0.5	G6	1	18
43	G6	1	1	0.5	G6	1	18
44	G6	1	1	0.5	G6	1	18
45	G1	1	1	0.5	G1	1	18
46	G1	1	1	0.5	G1	1	18
47	G6 & G9	0	2	0.0	G6, G9	2	18
48	False	0	1	0.5	False	1	18
49	G10 & G5	0	2	0.0	G10, G5	2	18
50	False	0	1	0.5	False	1	18
