rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G10	4	2	0.0	G10, G5	2	34
2	G5 | G7	4	2	0.0	G5, G7	2	34
3	G2 | G6	4	2	0.0	G2, G6	2	34
4	G5 | G7	4	2	0.0	G5, G7	2	34
5	G5 | ~G10	4	2	0.0	G10, G5	2	34
6	G5 | G7	4	2	0.0	G5, G7	2	34
7	G5 | G7	4	2	0.0	G5, G7	2	34
8	G5 | G7	4	2	0.0	G5, G7	2	34
9	G2 | G5	4	2	0.0	G2, G5	2	34
10	G5 | G6	4	2	0.0	G5, G6	2	34
11	G5 | G7	4	2	0.0	G5, G7	2	34
12	G2 | G5	4	2	0.0	G2, G5	2	34
13	G6 | ~G10	4	2	0.0	G10, G6	2	34
14	G5	4	1	0.5	G5	1	34
15	~G10	4	1	0.5	G10	1	34
16	~G10	4	1	0.5	G10	1	34
17	G5	4	1	0.5	G5	1	34
18	G5	4	1	0.5	G5	1	34
19	G5	4	1	0.5	G5	1	34
20	G10 | G5	3	2	0.0	G10, G5	2	34
21	G2 | G7	3	2	0.0	G2, G7	2	34
22	G3 | G5 | G7	3	3	0.0	G3, G5, G7	3	34
23	G5 & G9	3	2	0.0	G5, G9	2	34
24	True	3	1	0.5	True	1	34
25	G2	3	1	0.5	G2	1	34
26	G2	3	1	0.5	G2	1	34
27	~G7	3	1	0.5	G7	1	34
28	G2	3	1	0.5	G2	1	34
29	G7 | G9	2	2	0.0	G7, G9	2	34
30	G6	2	1	0.5	G6	1	34
31	G2 | G8	2	2	0.0	G2, G8	2	34
32	G6 | G7	2	2	0.0	G6, G7	2	34
33	G5 & G8	2	2	0.0	G5, G8	2	34
34	G6 | G8	2	2	0.0	G6, G8	2	34
35	G10 | G2	2	2	0.0	G10, G2	2	34
36	G9	2	1	0.5	G9	1	34
37	G9	2	1	0.5	G9	1	34
38	G6	2	1	0.5	G6	1	34
39	G10 & G5	1	2	0.0	G10, G5	2	34
40	G10 & G5	1	2	0.0	G10, G5	2	34
41	G3 & G7	1	2	0.0	G3, G7	2	34
42	G10 | G8	1	2	0.0	G10, G8	2	34
43	G3 | G7	1	2	0.0	G3, G7	2	34
44	G3 | G7	1	2	0.0	G3, G7	2	34
45	G3 | G8	1	2	0.0	G3, G8	2	34
46	G1 | G10 | G3 | G7	1	4	0.5	G1, G10, G3, G7	4	34
47	G7 | (G3 & G6 & ~G5)	1	4	0.5	G3, G5, G6, G7	4	34
48	G3	1	1	0.5	G3	1	34
49	G10	0	1	0.5	G10	1	34
50	G10	0	1	0.5	G10	1	34
