rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G9 & ~G2	4	3	0.0	G2, G4, G9	3	6
2	G10 & G4 & ~G5	4	3	0.0	G10, G4, G5	3	6
3	G4 & G8	4	2	0.0	G4, G8	2	6
4	G10	4	1	0.5	G10	1	6
5	G10 & G4 & ~G5	4	3	0.0	G10, G4, G5	3	6
6	G1 | G7	4	2	0.0	G1, G7	2	6
7	G10 | G7	4	2	0.0	G10, G7	2	6
8	G1 | G10	4	2	0.0	G1, G10	2	6
9	G1 | (G10 & ~G5)	4	3	0.0	G1, G10, G5	3	6
10	G1 & G4	4	2	0.0	G1, G4	2	6
11	G1 | G7	4	2	0.0	G1, G7	2	6
12	G10	4	1	0.5	G10	1	6
13	G10	4	1	0.5	G10	1	6
14	G10 & (G2 | G8)	4	3	0.0	G10, G2, G8	3	6
15	G10	4	1	0.5	G10	1	6
16	G1 & G10	4	2	0.0	G1, G10	2	6
17	G10 | (G7 & G8)	4	3	0.0	G10, G7, G8	3	6
18	G1 | G7	4	2	0.0	G1, G7	2	6
19	G1 | G7	4	2	0.0	G1, G7	2	6
20	G1 & ~G5	4	2	0.0	G1, G5	2	6
21	G4 & (G10 | G8)	4	3	0.0	G10, G4, G8	3	6
22	G1 | G7	4	2	0.0	G1, G7	2	6
23	G1	4	1	0.5	G1	1	6
24	G1	4	1	0.5	G1	1	6
25	G10	4	1	0.5	G10	1	6
26	G10	4	1	0.5	G10	1	6
27	G1	4	1	0.5	G1	1	6
28	G8 & (G1 | G6 | G7)	4	4	0.5	G1, G6, G7, G8	4	6
29	G10	4	1	0.5	G10	1	6
30	G10 | G6	3	2	0.0	G10, G6	2	6
31	G1 | G6 | ~G5	3	3	0.0	G1, G5, G6	3	6
32	G2 & G6	3	2	0.0	G2, G6	2	6
33	G8	3	1	0.5	G8	1	6
34	G7 & (G10 | G3 | G8)	3	4	0.5	G10, G3, G7, G8	4	6
35	G8	3	1	0.5	G8	1	6
36	G1 & G3 & G4 & G5	3	4	0.5	G1, G3, G4, G5	4	6
37	G7	3	1	0.5	G7	1	6
38	G10 | (G1 & G5) | (G4 & G6)	3	5	1.0	G1, G10, G4, G5, G6	5	6
39	G1 | G9	2	2	0.0	G1, G9	2	6
40	G4	2	1	0.5	G4	1	6
41	G4	2	1	0.5	G4	1	6
42	G5 | G8	1	2	0.0	G5, G8	2	6
43	G10 | G5	1	2	0.0	G10, G5	2	6
44	G6 | (G2 & G8)	1	3	0.0	G2, G6, G8	3	6
45	True	1	1	0.5	True	1	6
46	G1 | G5	1	2	0.0	G1, G5	2	6
47	G1 | G5 | (G10 & G7)	1	4	0.5	G1, G10, G5, G7	4	6
48	~G8	1	1	0.5	G8	1	6
49	G5 | ~G1	0	2	0.0	G1, G5	2	6
50	G5	0	1	0.5	G5	1	6
