rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	42
2	False	4	1	0.5	False	1	42
3	False	4	1	0.5	False	1	42
4	~G4 & ~G8	4	2	0.0	G4, G8	2	42
5	G10 & G2	4	2	0.0	G10, G2	2	42
6	G6 & G7 & G9	4	3	0.0	G6, G7, G9	3	42
7	G2 & G3 & G4	4	3	0.0	G2, G3, G4	3	42
8	G5 & G7	4	2	0.0	G5, G7	2	42
9	G7 & (G1 | G10)	4	3	0.0	G1, G10, G7	3	42
10	G7 & ~G5	4	2	0.0	G5, G7	2	42
11	False	4	1	0.5	False	1	42
12	G10 & G5	4	2	0.0	G10, G5	2	42
13	G7 & ~G4	4	2	0.0	G4, G7	2	42
14	G10 & G5	4	2	0.0	G10, G5	2	42
15	G10 & G7	4	2	0.0	G10, G7	2	42
16	G10 & G2	4	2	0.0	G10, G2	2	42
17	G7 & ~G5	4	2	0.0	G5, G7	2	42
18	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	42
19	G6 & G8	4	2	0.0	G6, G8	2	42
20	G5 & G7	4	2	0.0	G5, G7	2	42
21	G1 & G7 & ~G5	4	3	0.0	G1, G5, G7	3	42
22	G7 & G9	4	2	0.0	G7, G9	2	42
23	G1 & G3 & ~G8	4	3	0.0	G1, G3, G8	3	42
24	G10 & G5 & G8 & G9	4	4	0.5	G10, G5, G8, G9	4	42
25	G1 & G7 & G9 & ~G4	4	4	0.5	G1, G4, G7, G9	4	42
26	False	4	1	0.5	False	1	42
27	G1 & G8	3	2	0.0	G1, G8	2	42
28	G4 & G8	3	2	0.0	G4, G8	2	42
29	G1 & G10 & ~G6	3	3	0.0	G1, G10, G6	3	42
30	G1 & G4	3	2	0.0	G1, G4	2	42
31	G1 & G8	3	2	0.0	G1, G8	2	42
32	G1 & ~G7	3	2	0.0	G1, G7	2	42
33	G10	3	1	0.5	G10	1	42
34	~G4	3	1	0.5	G4	1	42
35	~G9	3	1	0.5	G9	1	42
36	~G5	3	1	0.5	G5	1	42
37	~G5	3	1	0.5	G5	1	42
38	~G10 & ~G8	2	2	0.0	G10, G8	2	42
39	G8 | (G1 & G4)	2	3	0.0	G1, G4, G8	3	42
40	G4 & G9	2	2	0.0	G4, G9	2	42
41	G8 & G9	2	2	0.0	G8, G9	2	42
42	G8	2	1	0.5	G8	1	42
43	~G2	2	1	0.5	G2	1	42
44	G5 & ~G7	1	2	0.0	G5, G7	2	42
45	G8 | G9	1	2	0.0	G8, G9	2	42
46	G5 & ~G7	1	2	0.0	G5, G7	2	42
47	~G10	1	1	0.5	G10	1	42
48	~G10 | ~G5	0	2	0.0	G10, G5	2	42
49	~G1 | ~G10 | ~G7	0	3	0.0	G1, G10, G7	3	42
50	~G7	0	1	0.5	G7	1	42
