rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	34
2	G3 & G7	4	2	0.0	G3, G7	2	34
3	False	4	1	0.5	False	1	34
4	G1 & G7	4	2	0.0	G1, G7	2	34
5	G6 & G9	4	2	0.0	G6, G9	2	34
6	G7 & ~G3 & ~G9	4	3	0.0	G3, G7, G9	3	34
7	G2 & G7	4	2	0.0	G2, G7	2	34
8	False	4	1	0.5	False	1	34
9	G1 & (G2 | G7)	4	3	0.0	G1, G2, G7	3	34
10	G3 & G7	4	2	0.0	G3, G7	2	34
11	G2 & G7	4	2	0.0	G2, G7	2	34
12	G1 & G6 & G8	4	3	0.0	G1, G6, G8	3	34
13	G3 & G7	4	2	0.0	G3, G7	2	34
14	G1 & G7	4	2	0.0	G1, G7	2	34
15	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	34
16	False	4	1	0.5	False	1	34
17	G6 & G7	4	2	0.0	G6, G7	2	34
18	G1 & G7	4	2	0.0	G1, G7	2	34
19	G2 & G7	4	2	0.0	G2, G7	2	34
20	G6 & G9 & ~G3	4	3	0.0	G3, G6, G9	3	34
21	G7 & (G6 | G9)	4	3	0.0	G6, G7, G9	3	34
22	G6 & G9	4	2	0.0	G6, G9	2	34
23	G7	4	1	0.5	G7	1	34
24	G7	4	1	0.5	G7	1	34
25	G7	4	1	0.5	G7	1	34
26	G7	4	1	0.5	G7	1	34
27	G2 & G3	3	2	0.0	G2, G3	2	34
28	G4 & G6	3	2	0.0	G4, G6	2	34
29	G2 & G3	3	2	0.0	G2, G3	2	34
30	G4 & G6 & ~G1	3	3	0.0	G1, G4, G6	3	34
31	G1	3	1	0.5	G1	1	34
32	G2 & G3	3	2	0.0	G2, G3	2	34
33	G2 & G3	3	2	0.0	G2, G3	2	34
34	G6	3	1	0.5	G6	1	34
35	G10	3	1	0.5	G10	1	34
36	~G9	3	1	0.5	G9	1	34
37	G6	3	1	0.5	G6	1	34
38	G6	3	1	0.5	G6	1	34
39	G2 & (G7 | G9)	2	3	0.0	G2, G7, G9	3	34
40	G2 | G7	2	2	0.0	G2, G7	2	34
41	G8 & G9	2	2	0.0	G8, G9	2	34
42	G3 & G8	2	2	0.0	G3, G8	2	34
43	G2	2	1	0.5	G2	1	34
44	G2	2	1	0.5	G2	1	34
45	~G2 & (G3 | G4) & (G3 | G6)	2	4	0.5	G2, G3, G4, G6	4	34
46	~G2	2	1	0.5	G2	1	34
47	G1 | G9	1	2	0.0	G1, G9	2	34
48	G9	1	1	0.5	G9	1	34
49	G9	1	1	0.5	G9	1	34
50	~G10 | ~G3 | ~G6	0	3	0.0	G10, G3, G6	3	34
