rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	13
2	~G4 & ~G9	4	2	0.0	G4, G9	2	13
3	G5 & G7	4	2	0.0	G5, G7	2	13
4	False	4	1	0.5	False	1	13
5	G4 & G7 & G8	4	3	0.0	G4, G7, G8	3	13
6	G6 & G7	4	2	0.0	G6, G7	2	13
7	G3 & G8 & ~G9	4	3	0.0	G3, G8, G9	3	13
8	G1 & G2	4	2	0.0	G1, G2	2	13
9	G1 & G2	4	2	0.0	G1, G2	2	13
10	G6 & G9	4	2	0.0	G6, G9	2	13
11	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	13
12	G6 & G7	4	2	0.0	G6, G7	2	13
13	G3 & G8 & ~G9	4	3	0.0	G3, G8, G9	3	13
14	G4 & G7	4	2	0.0	G4, G7	2	13
15	G1 & G2	4	2	0.0	G1, G2	2	13
16	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	13
17	G6 & G7	4	2	0.0	G6, G7	2	13
18	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	13
19	G4 & G7	4	2	0.0	G4, G7	2	13
20	G6 & G9	4	2	0.0	G6, G9	2	13
21	G4 & G7	4	2	0.0	G4, G7	2	13
22	G3 & G6	4	2	0.0	G3, G6	2	13
23	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	13
24	G3 & G8 & ~G9	4	3	0.0	G3, G8, G9	3	13
25	G7	4	1	0.5	G7	1	13
26	G7	4	1	0.5	G7	1	13
27	False	4	1	0.5	False	1	13
28	G4 & G8	3	2	0.0	G4, G8	2	13
29	G2 & G8	3	2	0.0	G2, G8	2	13
30	G4 & G8	3	2	0.0	G4, G8	2	13
31	G3 & G4 & G8	3	3	0.0	G3, G4, G8	3	13
32	G6	3	1	0.5	G6	1	13
33	G6	3	1	0.5	G6	1	13
34	G6	3	1	0.5	G6	1	13
35	G6	3	1	0.5	G6	1	13
36	G4 & ~G6	2	2	0.0	G4, G6	2	13
37	G2 & G9	2	2	0.0	G2, G9	2	13
38	G8 & (G5 | ~G2)	2	3	0.0	G2, G5, G8	3	13
39	G8 & G9	2	2	0.0	G8, G9	2	13
40	~G2	2	1	0.5	G2	1	13
41	~G2	2	1	0.5	G2	1	13
42	~G3	2	1	0.5	G3	1	13
43	G3	2	1	0.5	G3	1	13
44	G4 | G7	1	2	0.0	G4, G7	2	13
45	G4	1	1	0.5	G4	1	13
46	G9	1	1	0.5	G9	1	13
47	G4	1	1	0.5	G4	1	13
48	G9	1	1	0.5	G9	1	13
49	G9	1	1	0.5	G9	1	13
50	G8 | ~G1 | ~G2	0	3	0.0	G1, G2, G8	3	13
