rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	20
2	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	20
3	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	20
4	G6 | G8	4	2	0.0	G6, G8	2	20
5	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	20
6	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	20
7	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	20
8	G6 | G8	4	2	0.0	G6, G8	2	20
9	G6 | G8	4	2	0.0	G6, G8	2	20
10	G6 | G8	4	2	0.0	G6, G8	2	20
11	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	20
12	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	20
13	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	20
14	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	20
15	G3 | G6	4	2	0.0	G3, G6	2	20
16	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	20
17	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	20
18	G6 | G8	4	2	0.0	G6, G8	2	20
19	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	20
20	G6 | G8 | ~G4	4	3	0.0	G4, G6, G8	3	20
21	G6 | G8	4	2	0.0	G6, G8	2	20
22	G3 | G6	4	2	0.0	G3, G6	2	20
23	G6 | G8	4	2	0.0	G6, G8	2	20
24	G1 | G8 | (G5 & G6)	4	4	0.5	G1, G5, G6, G8	4	20
25	G1 | G8	3	2	0.0	G1, G8	2	20
26	G3 | G8	3	2	0.0	G3, G8	2	20
27	G1 | G3	3	2	0.0	G1, G3	2	20
28	G5 | G6 | G7 | G8	3	4	0.5	G5, G6, G7, G8	4	20
29	G3	3	1	0.5	G3	1	20
30	G3	3	1	0.5	G3	1	20
31	G8	3	1	0.5	G8	1	20
32	G6 | G7	2	2	0.0	G6, G7	2	20
33	G3 | G8 | ~G6	2	3	0.0	G3, G6, G8	3	20
34	G6 | G7	2	2	0.0	G6, G7	2	20
35	G6 | G7	2	2	0.0	G6, G7	2	20
36	G6 | G7	2	2	0.0	G6, G7	2	20
37	G1 | ~G3	2	2	0.0	G1, G3	2	20
38	G10 | G4	2	2	0.0	G10, G4	2	20
39	G1	2	1	0.5	G1	1	20
40	G5	2	1	0.5	G5	1	20
41	G6	2	1	0.5	G6	1	20
42	G9	2	1	0.5	G9	1	20
43	G6	2	1	0.5	G6	1	20
44	G6	2	1	0.5	G6	1	20
45	G1	2	1	0.5	G1	1	20
46	G1	2	1	0.5	G1	1	20
47	G6 & G8	1	2	0.0	G6, G8	2	20
48	G7	1	1	0.5	G7	1	20
49	~G8	1	1	0.5	G8	1	20
50	G7	1	1	0.5	G7	1	20
