rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	13
2	G1 | G3	4	2	0.0	G1, G3	2	13
3	G7 | G8	4	2	0.0	G7, G8	2	13
4	G3	4	1	0.5	G3	1	13
5	G1 | G3	4	2	0.0	G1, G3	2	13
6	G1 | G3 | G7	4	3	0.0	G1, G3, G7	3	13
7	G10 | G3	4	2	0.0	G10, G3	2	13
8	G7 | G8	4	2	0.0	G7, G8	2	13
9	G7 | G8	4	2	0.0	G7, G8	2	13
10	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	13
11	G10 | G3	4	2	0.0	G10, G3	2	13
12	G7 | G8	4	2	0.0	G7, G8	2	13
13	G1 | G3	4	2	0.0	G1, G3	2	13
14	G3 | G8	4	2	0.0	G3, G8	2	13
15	G3 | G7	4	2	0.0	G3, G7	2	13
16	G10 | G3	4	2	0.0	G10, G3	2	13
17	G1 | G3	4	2	0.0	G1, G3	2	13
18	G7 | G8	4	2	0.0	G7, G8	2	13
19	G10 | G3	4	2	0.0	G10, G3	2	13
20	G3	4	1	0.5	G3	1	13
21	G7 | G8	4	2	0.0	G7, G8	2	13
22	G10 | G3	4	2	0.0	G10, G3	2	13
23	G1 | G3	4	2	0.0	G1, G3	2	13
24	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	13
25	G10 | G8	4	2	0.0	G10, G8	2	13
26	G3 | G7	4	2	0.0	G3, G7	2	13
27	G8 | (G10 & G7)	4	3	0.0	G10, G7, G8	3	13
28	G3	4	1	0.5	G3	1	13
29	G3	4	1	0.5	G3	1	13
30	G3	4	1	0.5	G3	1	13
31	G3	4	1	0.5	G3	1	13
32	G3	4	1	0.5	G3	1	13
33	G1 | G2	3	2	0.0	G1, G2	2	13
34	G1 | G7	3	2	0.0	G1, G7	2	13
35	G10 | G7	3	2	0.0	G10, G7	2	13
36	G2 | G3 | G7	3	3	0.0	G2, G3, G7	3	13
37	G1 | G7	3	2	0.0	G1, G7	2	13
38	G1 | G10 | (G3 & G6)	3	4	0.5	G1, G10, G3, G6	4	13
39	G9	3	1	0.5	G9	1	13
40	G10	3	1	0.5	G10	1	13
41	G4 | G8	2	2	0.0	G4, G8	2	13
42	G7	2	1	0.5	G7	1	13
43	G3 | G5	2	2	0.0	G3, G5	2	13
44	True	2	1	0.5	True	1	13
45	G3 | G4 | G5 | G7	2	4	0.5	G3, G4, G5, G7	4	13
46	G3 | G4	2	2	0.0	G3, G4	2	13
47	G7	2	1	0.5	G7	1	13
48	G2 | G5	1	2	0.0	G2, G5	2	13
49	G5	1	1	0.5	G5	1	13
50	~G8	0	1	0.5	G8	1	13
