rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G10	4	2	0.0	G1, G10	2	13
2	G1 & G9	4	2	0.0	G1, G9	2	13
3	G1 | G7	4	2	0.0	G1, G7	2	13
4	G1 | G7	4	2	0.0	G1, G7	2	13
5	G10 & (G4 | G7)	4	3	0.0	G10, G4, G7	3	13
6	G10 & G3	4	2	0.0	G10, G3	2	13
7	G1 & G9	4	2	0.0	G1, G9	2	13
8	G10 | G7	4	2	0.0	G10, G7	2	13
9	G1 & G9	4	2	0.0	G1, G9	2	13
10	G10 & G3	4	2	0.0	G10, G3	2	13
11	G4 & G8	4	2	0.0	G4, G8	2	13
12	G10 & G8	4	2	0.0	G10, G8	2	13
13	G1 & (G8 | G9)	4	3	0.0	G1, G8, G9	3	13
14	G1 & G4	4	2	0.0	G1, G4	2	13
15	G10 & G3	4	2	0.0	G10, G3	2	13
16	G10 & G4	4	2	0.0	G10, G4	2	13
17	G10 & G3	4	2	0.0	G10, G3	2	13
18	G1 | G7	4	2	0.0	G1, G7	2	13
19	G1 & G3 & G4	4	3	0.0	G1, G3, G4	3	13
20	G10 & G4	4	2	0.0	G10, G4	2	13
21	G1 & G9	4	2	0.0	G1, G9	2	13
22	G1 & G10	4	2	0.0	G1, G10	2	13
23	G1 & G9	4	2	0.0	G1, G9	2	13
24	G1 & G9	4	2	0.0	G1, G9	2	13
25	G1 & G9	4	2	0.0	G1, G9	2	13
26	G1	4	1	0.5	G1	1	13
27	G10	4	1	0.5	G10	1	13
28	G10	4	1	0.5	G10	1	13
29	G1	4	1	0.5	G1	1	13
30	G1	4	1	0.5	G1	1	13
31	G1	4	1	0.5	G1	1	13
32	G1 | G8	3	2	0.0	G1, G8	2	13
33	G10 & G7	3	2	0.0	G10, G7	2	13
34	G1 & G2	3	2	0.0	G1, G2	2	13
35	G4 & G7	3	2	0.0	G4, G7	2	13
36	G1 & G7	3	2	0.0	G1, G7	2	13
37	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	13
38	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	13
39	G1 & G6	3	2	0.0	G1, G6	2	13
40	False	3	1	0.5	False	1	13
41	G3	3	1	0.5	G3	1	13
42	G8	3	1	0.5	G8	1	13
43	G3	3	1	0.5	G3	1	13
44	G7 | G9	2	2	0.0	G7, G9	2	13
45	G10 | G2	2	2	0.0	G10, G2	2	13
46	G4 | G8	1	2	0.0	G4, G8	2	13
47	~G3	1	1	0.5	G3	1	13
48	~G1 & (~G3 | ~G7)	0	3	0.0	G1, G3, G7	3	13
49	G5 | G7	0	2	0.0	G5, G7	2	13
50	~G1	0	1	0.5	G1	1	13
