rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G8	4	2	0.0	G5, G8	2	15
2	~G7	4	1	0.5	G7	1	15
3	True	4	1	0.5	True	1	15
4	True	4	1	0.5	True	1	15
5	G5 | ~G7	4	2	0.0	G5, G7	2	15
6	G5 | G8	4	2	0.0	G5, G8	2	15
7	G4 | G7 | G8	4	3	0.0	G4, G7, G8	3	15
8	~G1 | ~G7	4	2	0.0	G1, G7	2	15
9	~G3 | ~G7	4	2	0.0	G3, G7	2	15
10	G4 | ~G7	4	2	0.0	G4, G7	2	15
11	G6 | G9	4	2	0.0	G6, G9	2	15
12	G3 | G4	4	2	0.0	G3, G4	2	15
13	G4 | G5 | G7	4	3	0.0	G4, G5, G7	3	15
14	G5 | ~G7	4	2	0.0	G5, G7	2	15
15	G10 | G3 | G4	4	3	0.0	G10, G3, G4	3	15
16	G4 | G5 | G7	4	3	0.0	G4, G5, G7	3	15
17	G4 | G9	4	2	0.0	G4, G9	2	15
18	G4 | G5	4	2	0.0	G4, G5	2	15
19	G4 | G9 | (G3 & G7)	4	4	0.5	G3, G4, G7, G9	4	15
20	G6 | G8	3	2	0.0	G6, G8	2	15
21	G2 | G5	3	2	0.0	G2, G5	2	15
22	G3 | G9	3	2	0.0	G3, G9	2	15
23	G5 | G7	3	2	0.0	G5, G7	2	15
24	G3 | G6	3	2	0.0	G3, G6	2	15
25	G5	3	1	0.5	G5	1	15
26	G4	3	1	0.5	G4	1	15
27	~G10	3	1	0.5	G10	1	15
28	G9	3	1	0.5	G9	1	15
29	~G1	3	1	0.5	G1	1	15
30	G4	3	1	0.5	G4	1	15
31	G5	3	1	0.5	G5	1	15
32	G5	3	1	0.5	G5	1	15
33	G6 | (~G2 & ~G5)	2	3	0.0	G2, G5, G6	3	15
34	~G3 & ~G7	2	2	0.0	G3, G7	2	15
35	G10 | G8	2	2	0.0	G10, G8	2	15
36	G6 | G7 | ~G3	2	3	0.0	G3, G6, G7	3	15
37	G9 & (G3 | G6)	2	3	0.0	G3, G6, G9	3	15
38	(G3 | G4) & (G3 | G9) & (G4 | G7) & (G7 | G9)	2	4	0.5	G3, G4, G7, G9	4	15
39	G3	2	1	0.5	G3	1	15
40	G8	2	1	0.5	G8	1	15
41	~G3	2	1	0.5	G3	1	15
42	G6 | (~G4 & ~G5)	1	3	0.0	G4, G5, G6	3	15
43	~G5	1	1	0.5	G5	1	15
44	G1	1	1	0.5	G1	1	15
45	~G4	1	1	0.5	G4	1	15
46	G10	1	1	0.5	G10	1	15
47	~G5	1	1	0.5	G5	1	15
48	G3 & G7 & G8	0	3	0.0	G3, G7, G8	3	15
49	~G3 & ~G5 & ~G7	0	3	0.0	G3, G5, G7	3	15
50	G7	0	1	0.5	G7	1	15
