rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G3	4	2	0.0	G1, G3	2	9
2	~G1 & ~G3	4	2	0.0	G1, G3	2	9
3	~G1 & ~G3	4	2	0.0	G1, G3	2	9
4	~G1 & ~G3	4	2	0.0	G1, G3	2	9
5	G7 | ~G3	4	2	0.0	G3, G7	2	9
6	~G1 & ~G3	4	2	0.0	G1, G3	2	9
7	~G3 & ~G7	4	2	0.0	G3, G7	2	9
8	~G1 & ~G3	4	2	0.0	G1, G3	2	9
9	~G3 & ~G7	4	2	0.0	G3, G7	2	9
10	~G3 & ~G7	4	2	0.0	G3, G7	2	9
11	~G1 & ~G3	4	2	0.0	G1, G3	2	9
12	~G1 & ~G3	4	2	0.0	G1, G3	2	9
13	~G8	4	1	0.5	G8	1	9
14	~G8	4	1	0.5	G8	1	9
15	~G3	4	1	0.5	G3	1	9
16	~G3	4	1	0.5	G3	1	9
17	~G3	4	1	0.5	G3	1	9
18	G6 | G7	3	2	0.0	G6, G7	2	9
19	G6 | G7	3	2	0.0	G6, G7	2	9
20	~G1 | (~G2 & ~G8)	3	3	0.0	G1, G2, G8	3	9
21	~G10	3	1	0.5	G10	1	9
22	~G9	3	1	0.5	G9	1	9
23	~G10	3	1	0.5	G10	1	9
24	~G1	3	1	0.5	G1	1	9
25	~G1	3	1	0.5	G1	1	9
26	~G1	3	1	0.5	G1	1	9
27	~G10	3	1	0.5	G10	1	9
28	G7	2	1	0.5	G7	1	9
29	G10 & G2	2	2	0.0	G10, G2	2	9
30	~G3 | ~G7	2	2	0.0	G3, G7	2	9
31	~G7	2	1	0.5	G7	1	9
32	~G2	2	1	0.5	G2	1	9
33	~G7	2	1	0.5	G7	1	9
34	G2	2	1	0.5	G2	1	9
35	~G2	2	1	0.5	G2	1	9
36	~G2	2	1	0.5	G2	1	9
37	~G7	2	1	0.5	G7	1	9
38	G7	2	1	0.5	G7	1	9
39	G2 | G8	1	2	0.0	G2, G8	2	9
40	G1 & G3	1	2	0.0	G1, G3	2	9
41	G1 | G2 | G3	1	3	0.0	G1, G2, G3	3	9
42	G1 & G8	1	2	0.0	G1, G8	2	9
43	~G2 & ~G6	1	2	0.0	G2, G6	2	9
44	G2 | G8	1	2	0.0	G2, G8	2	9
45	G3 | G7	0	2	0.0	G3, G7	2	9
46	G1 | G3	0	2	0.0	G1, G3	2	9
47	G1 | G3	0	2	0.0	G1, G3	2	9
48	G3	0	1	0.5	G3	1	9
49	G3	0	1	0.5	G3	1	9
50	G8	0	1	0.5	G8	1	9
