rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | (G3 & G7)	4	3	0.0	G10, G3, G7	3	14
2	G5 | G6	4	2	0.0	G5, G6	2	14
3	~G10 | ~G3 | ~G9	4	3	0.0	G10, G3, G9	3	14
4	~G10 | ~G4	4	2	0.0	G10, G4	2	14
5	~G10 & (~G3 | ~G7)	4	3	0.0	G10, G3, G7	3	14
6	~G1 | ~G10 | ~G9	4	3	0.0	G1, G10, G9	3	14
7	G5 | G7	4	2	0.0	G5, G7	2	14
8	~G7 & (~G10 | ~G9)	4	3	0.0	G10, G7, G9	3	14
9	~G10 & ~G7	4	2	0.0	G10, G7	2	14
10	G5 | G7	4	2	0.0	G5, G7	2	14
11	G5 | G6	4	2	0.0	G5, G6	2	14
12	G5 | G7	4	2	0.0	G5, G7	2	14
13	G5 | G7	4	2	0.0	G5, G7	2	14
14	~G10 & ~G7	4	2	0.0	G10, G7	2	14
15	G5 | G7	4	2	0.0	G5, G7	2	14
16	G5 | G7	4	2	0.0	G5, G7	2	14
17	~G1	4	1	0.5	G1	1	14
18	~G10	4	1	0.5	G10	1	14
19	~G3 | ~G7	3	2	0.0	G3, G7	2	14
20	G3 | G4	3	2	0.0	G3, G4	2	14
21	G3 | G4	3	2	0.0	G3, G4	2	14
22	G7 | ~G1 | (G3 & G4)	3	4	0.5	G1, G3, G4, G7	4	14
23	~G7	3	1	0.5	G7	1	14
24	~G3 | (G8 & G9)	3	3	0.0	G3, G8, G9	3	14
25	G2	3	1	0.5	G2	1	14
26	~G3	3	1	0.5	G3	1	14
27	~G10 | ~G3 | ~G7 | ~G9	3	4	0.5	G10, G3, G7, G9	4	14
28	~G4 & ~G7	2	2	0.0	G4, G7	2	14
29	G6 | ~G9	2	2	0.0	G6, G9	2	14
30	G6	2	1	0.5	G6	1	14
31	G10 & ~G4	1	2	0.0	G10, G4	2	14
32	G1 & ~G10	1	2	0.0	G1, G10	2	14
33	G10 & (~G1 | ~G9)	1	3	0.0	G1, G10, G9	3	14
34	G10 & ~G9	1	2	0.0	G10, G9	2	14
35	G1 & G10 & G5 & G9	1	4	0.5	G1, G10, G5, G9	4	14
36	G7	1	1	0.5	G7	1	14
37	G7	1	1	0.5	G7	1	14
38	G3	1	1	0.5	G3	1	14
39	G1 & G5 & G9 & (~G10 | ~G3)	1	5	1.0	G1, G10, G3, G5, G9	5	14
40	G1 | G10	0	2	0.0	G1, G10	2	14
41	G1 & G10 & G4	0	3	0.0	G1, G10, G4	3	14
42	G10 & G3	0	2	0.0	G10, G3	2	14
43	G1 | G10	0	2	0.0	G1, G10	2	14
44	G3 & G4	0	2	0.0	G3, G4	2	14
45	G10 & G9	0	2	0.0	G10, G9	2	14
46	G1	0	1	0.5	G1	1	14
47	G10	0	1	0.5	G10	1	14
48	G10	0	1	0.5	G10	1	14
49	G10	0	1	0.5	G10	1	14
50	~G5	0	1	0.5	G5	1	14
