rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
2	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
3	G3 | G6	4	2	0.0	G3, G6	2	34
4	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
5	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
6	G3 | G6	4	2	0.0	G3, G6	2	34
7	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	34
8	G3 | G6	4	2	0.0	G3, G6	2	34
9	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
10	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
11	G6 | G8	4	2	0.0	G6, G8	2	34
12	G3 | G6	4	2	0.0	G3, G6	2	34
13	G3 | G6	4	2	0.0	G3, G6	2	34
14	G3 | G6	4	2	0.0	G3, G6	2	34
15	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	34
16	G3 | G6 | G8	4	3	0.0	G3, G6, G8	3	34
17	G3 | (G5 & G6)	4	3	0.0	G3, G5, G6	3	34
18	G3 | G6	4	2	0.0	G3, G6	2	34
19	G1 | G6	3	2	0.0	G1, G6	2	34
20	G10 | G6	3	2	0.0	G10, G6	2	34
21	G3	3	1	0.5	G3	1	34
22	G1 | G6	3	2	0.0	G1, G6	2	34
23	G3 | G8	3	2	0.0	G3, G8	2	34
24	G1 | G3 | G5	3	3	0.0	G1, G3, G5	3	34
25	G3 | (G1 & G4)	3	3	0.0	G1, G3, G4	3	34
26	G3 | G5	3	2	0.0	G3, G5	2	34
27	G3 | (G1 & G10)	3	3	0.0	G1, G10, G3	3	34
28	G3 | G8	3	2	0.0	G3, G8	2	34
29	G3 | G5 | G7 | G8	3	4	0.5	G3, G5, G7, G8	4	34
30	G3	3	1	0.5	G3	1	34
31	G3	3	1	0.5	G3	1	34
32	G3	3	1	0.5	G3	1	34
33	G3	3	1	0.5	G3	1	34
34	G3	3	1	0.5	G3	1	34
35	G3 | G5 | G6 | G7 | G8	3	5	1.0	G3, G5, G6, G7, G8	5	34
36	G10 | G4 | G6	2	3	0.0	G10, G4, G6	3	34
37	G6 | G7	2	2	0.0	G6, G7	2	34
38	G10 | (G2 & G5)	2	3	0.0	G10, G2, G5	3	34
39	G1 | G2	2	2	0.0	G1, G2	2	34
40	G4 | G6	2	2	0.0	G4, G6	2	34
41	G5 | G6	2	2	0.0	G5, G6	2	34
42	G1 | G10	2	2	0.0	G1, G10	2	34
43	G4 | G6	2	2	0.0	G4, G6	2	34
44	G5 & (G6 | G9)	2	3	0.0	G5, G6, G9	3	34
45	G4	2	1	0.5	G4	1	34
46	G6	2	1	0.5	G6	1	34
47	G3 & (G1 | G4) & (G4 | G8)	2	4	0.5	G1, G3, G4, G8	4	34
48	G6 & G7	1	2	0.0	G6, G7	2	34
49	G1 & ~G4	1	2	0.0	G1, G4	2	34
50	G3 & G4 & G5 & G9	1	4	0.5	G3, G4, G5, G9	4	34
