rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2	4	2	0.0	G1, G2	2	20
2	G3 & G5 & ~G2	4	3	0.0	G2, G3, G5	3	20
3	G1 & ~G10	4	2	0.0	G1, G10	2	20
4	G2 & G6	4	2	0.0	G2, G6	2	20
5	G2 & G3 & G4	4	3	0.0	G2, G3, G4	3	20
6	G1 & G7	4	2	0.0	G1, G7	2	20
7	G6 & G8	4	2	0.0	G6, G8	2	20
8	G1 & G6	4	2	0.0	G1, G6	2	20
9	G6 & G9	4	2	0.0	G6, G9	2	20
10	G7 & G8	4	2	0.0	G7, G8	2	20
11	G6 & G9	4	2	0.0	G6, G9	2	20
12	G10 & G6	4	2	0.0	G10, G6	2	20
13	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	20
14	G1 & G5	4	2	0.0	G1, G5	2	20
15	G1 & G5	4	2	0.0	G1, G5	2	20
16	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	20
17	G1 & G5	4	2	0.0	G1, G5	2	20
18	G2 & G6	4	2	0.0	G2, G6	2	20
19	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	20
20	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	20
21	G1 & G7	4	2	0.0	G1, G7	2	20
22	G1 & G2	4	2	0.0	G1, G2	2	20
23	G6 & G7	4	2	0.0	G6, G7	2	20
24	G1 & G2	4	2	0.0	G1, G2	2	20
25	G1 & G7 & G8	4	3	0.0	G1, G7, G8	3	20
26	G1 & G6	4	2	0.0	G1, G6	2	20
27	G6 & G9	4	2	0.0	G6, G9	2	20
28	G7 & G8	4	2	0.0	G7, G8	2	20
29	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	20
30	G10 & G6	4	2	0.0	G10, G6	2	20
31	G1 & G2	4	2	0.0	G1, G2	2	20
32	G1 & G6	4	2	0.0	G1, G6	2	20
33	G6 & G8	4	2	0.0	G6, G8	2	20
34	G2 & G6	4	2	0.0	G2, G6	2	20
35	G1 & G5	4	2	0.0	G1, G5	2	20
36	G1 & G10 & G4 & G7	4	4	0.5	G1, G10, G4, G7	4	20
37	G1 & G4 & G5 & G9	4	4	0.5	G1, G4, G5, G9	4	20
38	G1 & G2 & G3 & G5 & G9	4	5	1.0	G1, G2, G3, G5, G9	5	20
39	G1 & G10	3	2	0.0	G1, G10	2	20
40	G10 & G8	3	2	0.0	G10, G8	2	20
41	G2 & G8	3	2	0.0	G2, G8	2	20
42	G1 & G8	3	2	0.0	G1, G8	2	20
43	G1	3	1	0.5	G1	1	20
44	G6	3	1	0.5	G6	1	20
45	G5 & G9	2	2	0.0	G5, G9	2	20
46	G1 | G6	2	2	0.0	G1, G6	2	20
47	G8	2	1	0.5	G8	1	20
48	G8	2	1	0.5	G8	1	20
49	G8	2	1	0.5	G8	1	20
50	G4	1	1	0.5	G4	1	20
