rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G7	4	2	0.0	G5, G7	2	38
2	G2 | G5	4	2	0.0	G2, G5	2	38
3	G5 | G7	4	2	0.0	G5, G7	2	38
4	G5 | G7	4	2	0.0	G5, G7	2	38
5	G2 | G5	4	2	0.0	G2, G5	2	38
6	G2 | G5	4	2	0.0	G2, G5	2	38
7	G5 | G7	4	2	0.0	G5, G7	2	38
8	G5 | G7	4	2	0.0	G5, G7	2	38
9	G5	4	1	0.5	G5	1	38
10	G2 | G5	4	2	0.0	G2, G5	2	38
11	G5 | G7	4	2	0.0	G5, G7	2	38
12	G2 | G5	4	2	0.0	G2, G5	2	38
13	G2 | G5	4	2	0.0	G2, G5	2	38
14	G2 | G5	4	2	0.0	G2, G5	2	38
15	G2 | G5	4	2	0.0	G2, G5	2	38
16	G5	4	1	0.5	G5	1	38
17	G5 | G7	4	2	0.0	G5, G7	2	38
18	G5 | G7	4	2	0.0	G5, G7	2	38
19	G2 | G5	4	2	0.0	G2, G5	2	38
20	G5 | G7	4	2	0.0	G5, G7	2	38
21	G5	4	1	0.5	G5	1	38
22	G5	4	1	0.5	G5	1	38
23	G5	4	1	0.5	G5	1	38
24	G5	4	1	0.5	G5	1	38
25	G5	4	1	0.5	G5	1	38
26	G2 | G7	3	2	0.0	G2, G7	2	38
27	G1 | G5	3	2	0.0	G1, G5	2	38
28	G3 | G5	3	2	0.0	G3, G5	2	38
29	G2 & G5	3	2	0.0	G2, G5	2	38
30	G3 | G5	3	2	0.0	G3, G5	2	38
31	G2 & G5	3	2	0.0	G2, G5	2	38
32	G3 | G5 | G6	3	3	0.0	G3, G5, G6	3	38
33	G3 | G5	3	2	0.0	G3, G5	2	38
34	G3 | G5	3	2	0.0	G3, G5	2	38
35	G3 | G5	3	2	0.0	G3, G5	2	38
36	G3 | G4 | G5	3	3	0.0	G3, G4, G5	3	38
37	G2 | G8	2	2	0.0	G2, G8	2	38
38	G3 | G9	2	2	0.0	G3, G9	2	38
39	G2 | G8	2	2	0.0	G2, G8	2	38
40	G8 | G9	2	2	0.0	G8, G9	2	38
41	G9	2	1	0.5	G9	1	38
42	G4	2	1	0.5	G4	1	38
43	G3 | (G10 & G5)	1	3	0.0	G10, G3, G5	3	38
44	G1 | G6	1	2	0.0	G1, G6	2	38
45	G3	1	1	0.5	G3	1	38
46	G3	1	1	0.5	G3	1	38
47	G8	1	1	0.5	G8	1	38
48	G10 | G7	0	2	0.0	G10, G7	2	38
49	G1	0	1	0.5	G1	1	38
50	G1	0	1	0.5	G1	1	38
