rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6 & G7	4	3	0.0	G4, G6, G7	3	42
2	G3 & G6	4	2	0.0	G3, G6	2	42
3	G2 & G7	4	2	0.0	G2, G7	2	42
4	G1 & G6	4	2	0.0	G1, G6	2	42
5	~G10 & ~G5	4	2	0.0	G10, G5	2	42
6	G2 & G7	4	2	0.0	G2, G7	2	42
7	G2 & G7	4	2	0.0	G2, G7	2	42
8	G7	4	1	0.5	G7	1	42
9	G3 & G7	4	2	0.0	G3, G7	2	42
10	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	42
11	G2 & G7	4	2	0.0	G2, G7	2	42
12	G1 & G10 & G5	4	3	0.0	G1, G10, G5	3	42
13	G1 & G6	4	2	0.0	G1, G6	2	42
14	G7 & G8	4	2	0.0	G7, G8	2	42
15	G3 & G6	4	2	0.0	G3, G6	2	42
16	G3 & G7	4	2	0.0	G3, G7	2	42
17	G2 & G7 & ~G9	4	3	0.0	G2, G7, G9	3	42
18	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	42
19	G6 & G7	4	2	0.0	G6, G7	2	42
20	G7 & G8	4	2	0.0	G7, G8	2	42
21	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	42
22	False	4	1	0.5	False	1	42
23	G2 & G7	4	2	0.0	G2, G7	2	42
24	G7 & G8	4	2	0.0	G7, G8	2	42
25	G6 & G7	4	2	0.0	G6, G7	2	42
26	G2 & G7	4	2	0.0	G2, G7	2	42
27	G7 & ~G3	4	2	0.0	G3, G7	2	42
28	G2 & G7	4	2	0.0	G2, G7	2	42
29	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	42
30	G2 & G7	4	2	0.0	G2, G7	2	42
31	G6 & G9	4	2	0.0	G6, G9	2	42
32	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	42
33	G7 & G9	4	2	0.0	G7, G9	2	42
34	G7	4	1	0.5	G7	1	42
35	G1 & G5 & G7 & G9	4	4	0.5	G1, G5, G7, G9	4	42
36	G7	4	1	0.5	G7	1	42
37	G7	4	1	0.5	G7	1	42
38	G7	4	1	0.5	G7	1	42
39	G7	4	1	0.5	G7	1	42
40	G1 & G3	3	2	0.0	G1, G3	2	42
41	G4 & G8	3	2	0.0	G4, G8	2	42
42	G3 & G4	3	2	0.0	G3, G4	2	42
43	G1 | G10	3	2	0.0	G1, G10	2	42
44	G2 & G8	3	2	0.0	G2, G8	2	42
45	G1 | G7	3	2	0.0	G1, G7	2	42
46	G1 & G4 & G8 & G9	3	4	0.5	G1, G4, G8, G9	4	42
47	G10	3	1	0.5	G10	1	42
48	G4 & (G1 | G2) & (G2 | G8)	2	4	0.5	G1, G2, G4, G8	4	42
49	G7 | G9	1	2	0.0	G7, G9	2	42
50	G9	1	1	0.5	G9	1	42
