rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | (G8 & G9)	4	3	0.0	G10, G8, G9	3	8
2	G8 & G9	4	2	0.0	G8, G9	2	8
3	G3 | (G1 & G2)	4	3	0.0	G1, G2, G3	3	8
4	G8 & G9	4	2	0.0	G8, G9	2	8
5	G1 | G8	4	2	0.0	G1, G8	2	8
6	G7 | G8	4	2	0.0	G7, G8	2	8
7	G3 | (G1 & G7)	4	3	0.0	G1, G3, G7	3	8
8	G7 | G8	4	2	0.0	G7, G8	2	8
9	G7 | G8	4	2	0.0	G7, G8	2	8
10	G3 | (G10 & G8)	4	3	0.0	G10, G3, G8	3	8
11	G1 | G3	4	2	0.0	G1, G3	2	8
12	G7 | (G3 & G8)	4	3	0.0	G3, G7, G8	3	8
13	G3 | G7	4	2	0.0	G3, G7	2	8
14	G3	4	1	0.5	G3	1	8
15	G10 | G8	4	2	0.0	G10, G8	2	8
16	G7 | G8	4	2	0.0	G7, G8	2	8
17	G10 | G8	4	2	0.0	G10, G8	2	8
18	G1 | G8	4	2	0.0	G1, G8	2	8
19	G1 | G8	4	2	0.0	G1, G8	2	8
20	G7 | G8	4	2	0.0	G7, G8	2	8
21	G10 | G8	4	2	0.0	G10, G8	2	8
22	G8 & G9	4	2	0.0	G8, G9	2	8
23	G8 | (G10 & G3)	4	3	0.0	G10, G3, G8	3	8
24	G1 | (G8 & G9)	4	3	0.0	G1, G8, G9	3	8
25	G10 | G8	4	2	0.0	G10, G8	2	8
26	G7 | G8	4	2	0.0	G7, G8	2	8
27	G10 | G8	4	2	0.0	G10, G8	2	8
28	G7 | G8	4	2	0.0	G7, G8	2	8
29	G3	4	1	0.5	G3	1	8
30	G3	4	1	0.5	G3	1	8
31	G8	4	1	0.5	G8	1	8
32	G8	4	1	0.5	G8	1	8
33	G1 | G7	3	2	0.0	G1, G7	2	8
34	G7 | G9	3	2	0.0	G7, G9	2	8
35	G1 | G2	3	2	0.0	G1, G2	2	8
36	G1 | G7	3	2	0.0	G1, G7	2	8
37	G1	3	1	0.5	G1	1	8
38	G10	3	1	0.5	G10	1	8
39	G3 | G4	2	2	0.0	G3, G4	2	8
40	G7 & (G8 | G9)	2	3	0.0	G7, G8, G9	3	8
41	G7 & (G2 | G9)	2	3	0.0	G2, G7, G9	3	8
42	G1 & G2	2	2	0.0	G1, G2	2	8
43	G4 | G8	2	2	0.0	G4, G8	2	8
44	G10 & G7	2	2	0.0	G10, G7	2	8
45	G7	2	1	0.5	G7	1	8
46	G7	2	1	0.5	G7	1	8
47	G6 | G7	1	2	0.0	G6, G7	2	8
48	G6	1	1	0.5	G6	1	8
49	G5	1	1	0.5	G5	1	8
50	~G7 & ~G8	0	2	0.0	G7, G8	2	8
