rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G1 | ~G9	4	3	0.0	G1, G8, G9	3	45
2	True	4	1	0.5	True	1	45
3	G2 | G4 | G5	4	3	0.0	G2, G4, G5	3	45
4	G5 | G8 | G9	4	3	0.0	G5, G8, G9	3	45
5	G8 | ~G1 | ~G9	4	3	0.0	G1, G8, G9	3	45
6	G8 | ~G1 | ~G9	4	3	0.0	G1, G8, G9	3	45
7	G1 | G5	4	2	0.0	G1, G5	2	45
8	G2 | G4	4	2	0.0	G2, G4	2	45
9	G5 | G9	4	2	0.0	G5, G9	2	45
10	G8 | ~G3	4	2	0.0	G3, G8	2	45
11	G5 | G9	4	2	0.0	G5, G9	2	45
12	G3 | ~G10 | ~G8	4	3	0.0	G10, G3, G8	3	45
13	G5 | G9	4	2	0.0	G5, G9	2	45
14	G5 | G9	4	2	0.0	G5, G9	2	45
15	G3 | ~G1	4	2	0.0	G1, G3	2	45
16	G10 | G5	4	2	0.0	G10, G5	2	45
17	G2 | G4	4	2	0.0	G2, G4	2	45
18	G10 | G5	4	2	0.0	G10, G5	2	45
19	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	45
20	G5 | G8	4	2	0.0	G5, G8	2	45
21	G5 | G9	4	2	0.0	G5, G9	2	45
22	G5 | G8	4	2	0.0	G5, G8	2	45
23	G4 | G5	4	2	0.0	G4, G5	2	45
24	G3 | G4 | G8	4	3	0.0	G3, G4, G8	3	45
25	G5 | G9	4	2	0.0	G5, G9	2	45
26	G1 | G5	4	2	0.0	G1, G5	2	45
27	G5 | G9	4	2	0.0	G5, G9	2	45
28	G1 | G5	4	2	0.0	G1, G5	2	45
29	G3 | G9	3	2	0.0	G3, G9	2	45
30	G2 | G9	3	2	0.0	G2, G9	2	45
31	G5 | G7	3	2	0.0	G5, G7	2	45
32	G2 | G3	3	2	0.0	G2, G3	2	45
33	G1 | G8 | G9	3	3	0.0	G1, G8, G9	3	45
34	G1 | G10 | G2	3	3	0.0	G1, G10, G2	3	45
35	G2 | G9	3	2	0.0	G2, G9	2	45
36	G2 | G5	3	2	0.0	G2, G5	2	45
37	G1 | G4	3	2	0.0	G1, G4	2	45
38	G2 | G8	3	2	0.0	G2, G8	2	45
39	G10 | G9	3	2	0.0	G10, G9	2	45
40	G4 | G7	3	2	0.0	G4, G7	2	45
41	G5	3	1	0.5	G5	1	45
42	G10 | G3	2	2	0.0	G10, G3	2	45
43	G10 | ~G4	2	2	0.0	G10, G4	2	45
44	~G3	2	1	0.5	G3	1	45
45	G8	2	1	0.5	G8	1	45
46	G10 | G7	1	2	0.0	G10, G7	2	45
47	~G5	1	1	0.5	G5	1	45
48	G10	1	1	0.5	G10	1	45
49	G1 & ~G9	0	2	0.0	G1, G9	2	45
50	G7	0	1	0.5	G7	1	45
