rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | ~G10	4	2	0.0	G10, G4	2	21
2	G5 | G9	4	2	0.0	G5, G9	2	21
3	G3 | ~G2 | ~G8	4	3	0.0	G2, G3, G8	3	21
4	~G3 | ~G4 | ~G7	4	3	0.0	G3, G4, G7	3	21
5	G2 | G6 | G9	4	3	0.0	G2, G6, G9	3	21
6	G4 | ~G10	4	2	0.0	G10, G4	2	21
7	G4 | G9	4	2	0.0	G4, G9	2	21
8	G10 | G2 | ~G1	4	3	0.0	G1, G10, G2	3	21
9	G5 | G9	4	2	0.0	G5, G9	2	21
10	G9 | ~G7 | ~G8	4	3	0.0	G7, G8, G9	3	21
11	G4 | G5	4	2	0.0	G4, G5	2	21
12	G8 | ~G3	4	2	0.0	G3, G8	2	21
13	G3 | G4	4	2	0.0	G3, G4	2	21
14	G10 | G8 | ~G7	4	3	0.0	G10, G7, G8	3	21
15	G4 | G9	4	2	0.0	G4, G9	2	21
16	True	4	1	0.5	True	1	21
17	G1 | G2 | ~G10	4	3	0.0	G1, G10, G2	3	21
18	G3 | ~G2 | ~G8	4	3	0.0	G2, G3, G8	3	21
19	G4 | G8 | G9	4	3	0.0	G4, G8, G9	3	21
20	G10 | G2 | G4	4	3	0.0	G10, G2, G4	3	21
21	G2 | G6 | G9	4	3	0.0	G2, G6, G9	3	21
22	True	4	1	0.5	True	1	21
23	True	4	1	0.5	True	1	21
24	G6 | G8	3	2	0.0	G6, G8	2	21
25	G10 | G9	3	2	0.0	G10, G9	2	21
26	G2 | G8	3	2	0.0	G2, G8	2	21
27	G2 | G8	3	2	0.0	G2, G8	2	21
28	G2 | G8	3	2	0.0	G2, G8	2	21
29	G8 | G9	3	2	0.0	G8, G9	2	21
30	G4 | G7	3	2	0.0	G4, G7	2	21
31	G10 | G9	3	2	0.0	G10, G9	2	21
32	G1 | G6 | G8	3	3	0.0	G1, G6, G8	3	21
33	G4 | G6	3	2	0.0	G4, G6	2	21
34	G2 | G6	3	2	0.0	G2, G6	2	21
35	G1 | G4 | (G10 & G9)	3	4	0.5	G1, G10, G4, G9	4	21
36	G9	3	1	0.5	G9	1	21
37	G4	3	1	0.5	G4	1	21
38	G4	3	1	0.5	G4	1	21
39	G4	3	1	0.5	G4	1	21
40	~G10	3	1	0.5	G10	1	21
41	G10 | G8	2	2	0.0	G10, G8	2	21
42	~G3 | (~G7 & ~G8)	2	3	0.0	G3, G7, G8	3	21
43	~G2	2	1	0.5	G2	1	21
44	G8	2	1	0.5	G8	1	21
45	G3	2	1	0.5	G3	1	21
46	~G8	2	1	0.5	G8	1	21
47	~G8	2	1	0.5	G8	1	21
48	G10 | G7	1	2	0.0	G10, G7	2	21
49	~G4	1	1	0.5	G4	1	21
50	G10	1	1	0.5	G10	1	21
