rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & (G6 | G7)	4	3	0.0	G6, G7, G8	3	21
2	G10 & G5	4	2	0.0	G10, G5	2	21
3	(G6 & G9) | (~G5 & ~G9)	4	3	0.0	G5, G6, G9	3	21
4	G8 & ~G5 & ~G9	4	3	0.0	G5, G8, G9	3	21
5	G6 & G9	4	2	0.0	G6, G9	2	21
6	G6 & G8	4	2	0.0	G6, G8	2	21
7	~G4 & ~G8	4	2	0.0	G4, G8	2	21
8	G7 & G9	4	2	0.0	G7, G9	2	21
9	G1 & G2	4	2	0.0	G1, G2	2	21
10	G7 & ~G9	4	2	0.0	G7, G9	2	21
11	G1 & G2	4	2	0.0	G1, G2	2	21
12	G1 & ~G10	4	2	0.0	G1, G10	2	21
13	G6 & G8	4	2	0.0	G6, G8	2	21
14	G1 & G2	4	2	0.0	G1, G2	2	21
15	G1 & G7	4	2	0.0	G1, G7	2	21
16	G1 & G7	4	2	0.0	G1, G7	2	21
17	G7 & G8	4	2	0.0	G7, G8	2	21
18	G1 & G2	4	2	0.0	G1, G2	2	21
19	~G5 & (~G4 | ~G8)	4	3	0.0	G4, G5, G8	3	21
20	G6 & G9	4	2	0.0	G6, G9	2	21
21	G7	4	1	0.5	G7	1	21
22	False	4	1	0.5	False	1	21
23	G7	4	1	0.5	G7	1	21
24	G2 & G8	3	2	0.0	G2, G8	2	21
25	G1 & G3	3	2	0.0	G1, G3	2	21
26	G5 & G6	3	2	0.0	G5, G6	2	21
27	G2 & G8	3	2	0.0	G2, G8	2	21
28	G1	3	1	0.5	G1	1	21
29	G7 | ~G9	3	2	0.0	G7, G9	2	21
30	G1	3	1	0.5	G1	1	21
31	G10	3	1	0.5	G10	1	21
32	~G8 & (G4 | G9)	2	3	0.0	G4, G8, G9	3	21
33	G2 & G9	2	2	0.0	G2, G9	2	21
34	G1 | G7 | G8	2	3	0.0	G1, G7, G8	3	21
35	G8	2	1	0.5	G8	1	21
36	G3	2	1	0.5	G3	1	21
37	G3	2	1	0.5	G3	1	21
38	G5 & (G3 | G4)	1	3	0.0	G3, G4, G5	3	21
39	G5	1	1	0.5	G5	1	21
40	G5 | (G8 & ~G9)	1	3	0.0	G5, G8, G9	3	21
41	G5	1	1	0.5	G5	1	21
42	G9	1	1	0.5	G9	1	21
43	~G10	1	1	0.5	G10	1	21
44	G9	1	1	0.5	G9	1	21
45	G4	1	1	0.5	G4	1	21
46	G5	1	1	0.5	G5	1	21
47	~G2 | ~G6	0	2	0.0	G2, G6	2	21
48	~G6 | ~G7	0	2	0.0	G6, G7	2	21
49	~G7	0	1	0.5	G7	1	21
50	G2 | G4 | G5 | G8 | G9	0	5	1.0	G2, G4, G5, G8, G9	5	21
