rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G8	4	2	0.0	G4, G8	2	4
2	G1 & G4 & ~G6	4	3	0.0	G1, G4, G6	3	4
3	G10 & G3	4	2	0.0	G10, G3	2	4
4	G10 & G3	4	2	0.0	G10, G3	2	4
5	G1 & G4	4	2	0.0	G1, G4	2	4
6	G10 & G3	4	2	0.0	G10, G3	2	4
7	G3 & G4	4	2	0.0	G3, G4	2	4
8	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	4
9	G1 & G4	4	2	0.0	G1, G4	2	4
10	G1 | (G7 & G9)	4	3	0.0	G1, G7, G9	3	4
11	G1 & G8	4	2	0.0	G1, G8	2	4
12	G4 & G8	4	2	0.0	G4, G8	2	4
13	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	4
14	G10 & G3	4	2	0.0	G10, G3	2	4
15	G4 & G8	4	2	0.0	G4, G8	2	4
16	G10 & G8	4	2	0.0	G10, G8	2	4
17	G3 & G8 & ~G5	4	3	0.0	G3, G5, G8	3	4
18	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	4
19	G1 & G3	4	2	0.0	G1, G3	2	4
20	G10 & G3	4	2	0.0	G10, G3	2	4
21	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	4
22	G1 & G3 & G8	4	3	0.0	G1, G3, G8	3	4
23	G10 & G3	4	2	0.0	G10, G3	2	4
24	G10	4	1	0.5	G10	1	4
25	G10	4	1	0.5	G10	1	4
26	G10	4	1	0.5	G10	1	4
27	G1	4	1	0.5	G1	1	4
28	G10 & G6	3	2	0.0	G10, G6	2	4
29	G1 & G7	3	2	0.0	G1, G7	2	4
30	G7 & G9	3	2	0.0	G7, G9	2	4
31	G8 & G9	3	2	0.0	G8, G9	2	4
32	G1 & G7	3	2	0.0	G1, G7	2	4
33	G10 | G3 | G8	3	3	0.0	G10, G3, G8	3	4
34	G10 | (G8 & G9)	3	3	0.0	G10, G8, G9	3	4
35	G3	3	1	0.5	G3	1	4
36	False	3	1	0.5	False	1	4
37	G8	3	1	0.5	G8	1	4
38	G8	3	1	0.5	G8	1	4
39	G1 & G2 & (G10 | G3)	3	4	0.5	G1, G10, G2, G3	4	4
40	G7 | (G1 & G3 & G6)	3	4	0.5	G1, G3, G6, G7	4	4
41	G8	3	1	0.5	G8	1	4
42	G5 & G8	2	2	0.0	G5, G8	2	4
43	G2 & G8	2	2	0.0	G2, G8	2	4
44	~G9	2	1	0.5	G9	1	4
45	(~G1 & ~G2) | (~G1 & ~G9) | (~G10 & ~G2) | (~G10 & ~G9)	2	4	0.5	G1, G10, G2, G9	4	4
46	G4	2	1	0.5	G4	1	4
47	G2 & G9	1	2	0.0	G2, G9	2	4
48	G1 | G5	1	2	0.0	G1, G5	2	4
49	~G3	1	1	0.5	G3	1	4
50	~G1	0	1	0.5	G1	1	4
