rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G10	4	2	0.0	G10, G2	2	43
2	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	43
3	G2 | G5	4	2	0.0	G2, G5	2	43
4	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	43
5	G2 | G5	4	2	0.0	G2, G5	2	43
6	G5 | G6	4	2	0.0	G5, G6	2	43
7	G2 | ~G10	4	2	0.0	G10, G2	2	43
8	G2 | G5	4	2	0.0	G2, G5	2	43
9	G2 | ~G8	4	2	0.0	G2, G8	2	43
10	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	43
11	G2 | G5	4	2	0.0	G2, G5	2	43
12	G5 | G6	4	2	0.0	G5, G6	2	43
13	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	43
14	G2 | G5 | G7	4	3	0.0	G2, G5, G7	3	43
15	G2 | G5	4	2	0.0	G2, G5	2	43
16	G2 | G5	4	2	0.0	G2, G5	2	43
17	G5 | G6	4	2	0.0	G5, G6	2	43
18	G2 | G5	4	2	0.0	G2, G5	2	43
19	G2 | G5 | (~G7 & ~G9)	4	4	0.5	G2, G5, G7, G9	4	43
20	G5	4	1	0.5	G5	1	43
21	G5	4	1	0.5	G5	1	43
22	G5	4	1	0.5	G5	1	43
23	G5	4	1	0.5	G5	1	43
24	G2 | G7	3	2	0.0	G2, G7	2	43
25	G5 | ~G2	3	2	0.0	G2, G5	2	43
26	G2 | G7	3	2	0.0	G2, G7	2	43
27	G3 | G5	3	2	0.0	G3, G5	2	43
28	G2 | G7	3	2	0.0	G2, G7	2	43
29	G5 | ~G7	3	2	0.0	G5, G7	2	43
30	G3 | G5 | G7	3	3	0.0	G3, G5, G7	3	43
31	G5 | G8	3	2	0.0	G5, G8	2	43
32	G8 | ~G10	3	2	0.0	G10, G8	2	43
33	G3 | G5	3	2	0.0	G3, G5	2	43
34	G3 | G5	3	2	0.0	G3, G5	2	43
35	True	3	1	0.5	True	1	43
36	G2 & G5	3	2	0.0	G2, G5	2	43
37	G2	3	1	0.5	G2	1	43
38	G5 | G8 | G9	3	3	0.0	G5, G8, G9	3	43
39	~G8	3	1	0.5	G8	1	43
40	~G7	3	1	0.5	G7	1	43
41	G2	3	1	0.5	G2	1	43
42	G2 | G3 | G4 | G5 | G8	3	5	1.0	G2, G3, G4, G5, G8	5	43
43	G2 | G3	2	2	0.0	G2, G3	2	43
44	G6 | G7	2	2	0.0	G6, G7	2	43
45	G6	2	1	0.5	G6	1	43
46	G6	2	1	0.5	G6	1	43
47	G10 | G8	1	2	0.0	G10, G8	2	43
48	G8	1	1	0.5	G8	1	43
49	G1 & G8	0	2	0.0	G1, G8	2	43
50	~G5	0	1	0.5	G5	1	43
