rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	18
2	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	18
3	G10 & ~G2 & ~G9	4	3	0.0	G10, G2, G9	3	18
4	G6 & G9	4	2	0.0	G6, G9	2	18
5	G10 & G5	4	2	0.0	G10, G5	2	18
6	~G3 & ~G4	4	2	0.0	G3, G4	2	18
7	G1 & G2 & G8	4	3	0.0	G1, G2, G8	3	18
8	G1 & G9 & ~G10	4	3	0.0	G1, G10, G9	3	18
9	G1 & G2	4	2	0.0	G1, G2	2	18
10	G6 & G7	4	2	0.0	G6, G7	2	18
11	G1 & G2	4	2	0.0	G1, G2	2	18
12	G1 & G6	4	2	0.0	G1, G6	2	18
13	G5 & G7	4	2	0.0	G5, G7	2	18
14	G5 & G7	4	2	0.0	G5, G7	2	18
15	G1 & G2	4	2	0.0	G1, G2	2	18
16	G10 & G2	4	2	0.0	G10, G2	2	18
17	G1 & G7	4	2	0.0	G1, G7	2	18
18	G7 & ~G6	4	2	0.0	G6, G7	2	18
19	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	18
20	G1 & G2	4	2	0.0	G1, G2	2	18
21	G1 & G2	4	2	0.0	G1, G2	2	18
22	G7 & G9	4	2	0.0	G7, G9	2	18
23	G1 & G6	4	2	0.0	G1, G6	2	18
24	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	18
25	G1 & G6	4	2	0.0	G1, G6	2	18
26	G6 & G7	4	2	0.0	G6, G7	2	18
27	G5 & G7	4	2	0.0	G5, G7	2	18
28	G1 & G2 & (~G3 | ~G6)	4	4	0.5	G1, G2, G3, G6	4	18
29	G1 & G5 & G6 & G7	4	4	0.5	G1, G5, G6, G7	4	18
30	G1 & G5 & G6 & G7	4	4	0.5	G1, G5, G6, G7	4	18
31	G3 & G4	3	2	0.0	G3, G4	2	18
32	G1 & G10	3	2	0.0	G1, G10	2	18
33	G1	3	1	0.5	G1	1	18
34	G8 & (~G10 | ~G9)	3	3	0.0	G10, G8, G9	3	18
35	G5 & G6	3	2	0.0	G5, G6	2	18
36	G2 & G8	3	2	0.0	G2, G8	2	18
37	G5 & G6	3	2	0.0	G5, G6	2	18
38	G10	3	1	0.5	G10	1	18
39	G1	3	1	0.5	G1	1	18
40	G6	3	1	0.5	G6	1	18
41	G6	3	1	0.5	G6	1	18
42	G1	3	1	0.5	G1	1	18
43	G10	3	1	0.5	G10	1	18
44	G8 & ~G7	2	2	0.0	G7, G8	2	18
45	G2 & G5	2	2	0.0	G2, G5	2	18
46	~G2	2	1	0.5	G2	1	18
47	G1 | G9	1	2	0.0	G1, G9	2	18
48	G9	1	1	0.5	G9	1	18
49	G9	1	1	0.5	G9	1	18
50	~G7	0	1	0.5	G7	1	18
